UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnp9p39fkQ,,0,2023-03-03T16:14:01Z,Jose Veiga,"Please in need of someone to put me through on how this Bitcoin stuff really works, Intrested and willing to invest heavily in it.",UCqGA6RT2hyvEtZc0ClvLTJw,http://www.youtube.com/channel/UCqGA6RT2hyvEtZc0ClvLTJw,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnoxVdlwyK,,0,2023-03-03T16:12:12Z,Braulio García Leon,"@Noemie Lemasson Yes, he's the best, got victory trading with him, I was so sad after receiving the first try knowing invested so low with fear",UC8AecwVo0UbwyFq-iT47L7g,http://www.youtube.com/channel/UC8AecwVo0UbwyFq-iT47L7g,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnokjgNCmR,,0,2023-03-03T16:10:27Z,Noemie Lemasson,"Wow, i've seen a lot of recommendations about hector S. Wilson, is he really that good?",UChN7L3d2fJtrmZFpOAK45Uw,http://www.youtube.com/channel/UChN7L3d2fJtrmZFpOAK45Uw,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnoYzxTHtj,,0,2023-03-03T16:08:43Z,Kieran Langley,What impresses me most about Hector S. Wilson is how well he explains basic concept of winning before actually letting you use his trade signals. This goes a long way to ensure winning trades.,UCvy_XEw6cnZTFAGrbwQerpw,http://www.youtube.com/channel/UCvy_XEw6cnZTFAGrbwQerpw,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnoYfhIpiw,,0,2023-03-03T16:08:40Z,Kieran Langley,"Hector S. Wilson fx has helped a lot of traders/newbies out there, with his program was able to recover my lose from the crash so quickly.",UCvy_XEw6cnZTFAGrbwQerpw,http://www.youtube.com/channel/UCvy_XEw6cnZTFAGrbwQerpw,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mno6m99gST,,0,2023-03-03T16:04:52Z,Aman Kapoor .,"Amazing, it's always good to be faithful and true in dealing with people, this man have really brought a good name for himself.",UC3pevQtVS9q0Zi6WqgP9R_A,http://www.youtube.com/channel/UC3pevQtVS9q0Zi6WqgP9R_A,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnnxsFQ20n,,0,2023-03-03T16:03:30Z,Mathew Kocic,"Hector S. Wilson fx is just the best, invested $1k and he made me a portfolio over $13k",UCzcH09n7JXZ6pPxx6FV95og,http://www.youtube.com/channel/UCzcH09n7JXZ6pPxx6FV95og,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnnj8W11Sk,,0,2023-03-03T16:01:30Z,Tanson Joshua,@Paulo Almeida And he only charge 15% commission from the overall portfolio generated.,UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnnifh3CVJ,,0,2023-03-03T16:01:26Z,Tanson Joshua,"@Paulo Almeida I don't really no how it work, but started low as $1k to $9k depending on the coin fluctuations in the market.",UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnnLLbqqoQ,,0,2023-03-03T15:58:07Z,Paulo Almeida,@Tanson Joshua Can anyone talk to me please?,UC30w5FrmXoCtZws437CbIRQ,http://www.youtube.com/channel/UC30w5FrmXoCtZws437CbIRQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnnKv64tPf,,0,2023-03-03T15:58:03Z,Paulo Almeida,"@Tanson Joshua How much does he make for you on every trade, sorry I asked, just curious.",UC30w5FrmXoCtZws437CbIRQ,http://www.youtube.com/channel/UC30w5FrmXoCtZws437CbIRQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnk948gevL,,0,2023-03-03T15:30:13Z,Tanson Joshua,I think he deserves a honor.,UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnk8QRoZU0,,0,2023-03-03T15:30:08Z,Tanson Joshua,"Wow, just made my 4th withdrawal with Mr Hector S. Wilson",UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnk-_kgvt1,,0,2023-03-03T15:28:55Z,Antoine Dawgwood Shepherd,"Mr Hector S. Wilson fx helped me understand technical analysis, now I can examine the current chart and predict which way the market will go, he is definitely the best pro trader I know.",UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnjjedgagt,,0,2023-03-03T15:26:37Z,Kallie Aultman,"I we like to work with him, thanks for dropping his contact",UC-BTjlwuoOTdIT8uswxlOxQ,http://www.youtube.com/channel/UC-BTjlwuoOTdIT8uswxlOxQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnjcj_kJb8,,0,2023-03-03T15:25:40Z,sophie Rafael,"@Logan Arthur I'm contacting him already I will do as you said, thanks.🙏",UC0_M1fjtyWNucXM3YHpP6ww,http://www.youtube.com/channel/UC0_M1fjtyWNucXM3YHpP6ww,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnj2DghMcG,,0,2023-03-03T15:20:33Z,Logan Arthur,@sophie Rafael Search for him and tell him that i referred you ok.,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnj1X8ij0x,,0,2023-03-03T15:20:27Z,Logan Arthur,you can add him on Facebook⬆️,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnj-poSp-a,,0,2023-03-03T15:20:13Z,Logan Arthur,*Hector S. Wilson Fx*,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnhTD71LId,,0,2023-03-03T15:06:45Z,sophie Rafael,Please how can reach him? I think should try this man. I have heard so much good news about him,UC0_M1fjtyWNucXM3YHpP6ww,http://www.youtube.com/channel/UC0_M1fjtyWNucXM3YHpP6ww,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnhS0BUAbY,,0,2023-03-03T15:06:35Z,sophie Rafael,@Logan Arthur Please how do i get in touch with Mr Hector?,UC0_M1fjtyWNucXM3YHpP6ww,http://www.youtube.com/channel/UC0_M1fjtyWNucXM3YHpP6ww,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mngjrTQc2f,,0,2023-03-03T15:00:26Z,Emily Smith,"I think for people to talk this good about him, he must be good, please how Can I get in touch with him.",UChDafyBFP5cgsQUYs_ziKXA,http://www.youtube.com/channel/UChDafyBFP5cgsQUYs_ziKXA,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnggUH1TA_,,0,2023-03-03T14:59:58Z,Emily Smith,Who's this man everyone is talking about?,UChDafyBFP5cgsQUYs_ziKXA,http://www.youtube.com/channel/UChDafyBFP5cgsQUYs_ziKXA,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mngC27eKRe,,0,2023-03-03T14:55:40Z,Logan Arthur,"@Freddie man Isaac I used to work 3 jobs, full time at Walmart, a server at the night, and did lyft on the weekends. still only make ends meet. This opportunity that was shown to me allowed me worked away from the rest race. Dreams do come true keep an open mind, opportunities are everywhere don't get stuck in the trap you deserve a life of financial freedom and time freedom.",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mngBb-Kon2,,0,2023-03-03T14:55:37Z,Logan Arthur,"@Freddie man Isaac My coin stays right in my trading account, my account just mirrors he trades in real-time.that's the idea behind copy trading.",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnfk0quZuu,,0,2023-03-03T14:51:43Z,Freddie man Isaac,@Logan Arthur That's impressive. Are you giving him your money or the money stays in your trading account? What's really the idea behind copying trades.,UC8AbC38cgMRSV-4C_ee4uag,http://www.youtube.com/channel/UC8AbC38cgMRSV-4C_ee4uag,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnfA8BI-ZR,,0,2023-03-03T14:46:40Z,Logan Arthur,All thanks to my aunty who introduced him to me.,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnf9bOkZCF,,0,2023-03-03T14:46:36Z,Logan Arthur,Indeed he is an expert,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mnf906hdrq,,0,2023-03-03T14:46:31Z,Logan Arthur,"Wow I just made my first withdrawal, trading with Hector S. Wilson fx",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mneuwbbs07,,0,2023-03-03T14:44:28Z,Craig Rose ,"@Natalie Gomez Exactly, the trick is to diversify your investment, don't panic when everyone else is and invest consistently.",UCrsHr3jvLlZLsNdUGLZvEfA,http://www.youtube.com/channel/UCrsHr3jvLlZLsNdUGLZvEfA,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mneP6ozgJX,,0,2023-03-03T14:39:59Z,Natalie Gomez,@Shamir Ahamed Rotno Most failures and loss on Investment usually happens when you invest without proper knowledge of the market. I was able to recover my lost with Mr Hector S. Wilson,UCwoM74iFCuY0QPOFUlrBcfw,http://www.youtube.com/channel/UCwoM74iFCuY0QPOFUlrBcfw,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mne9Uoirc8,,0,2023-03-03T14:37:51Z,Shamir Ahamed Rotno,Wow. I'm a bit perplexed seeing Hector S. Wilson been mentioned here also. Didn't know he has been good to so many people.,UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mndxun5_EM,,0,2023-03-03T14:36:08Z,Billy Martinez ,"I have been researching all this while for a digital asset to invest in and found the crypto market to be the most profiting of them all, I'm definitely bouncing on it.",UCHbg_DSov_rJRvtaMculubQ,http://www.youtube.com/channel/UCHbg_DSov_rJRvtaMculubQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mndpWlrLnL,,0,2023-03-03T14:34:59Z,Emmy James,"A lot has changed and that's on 
everything but the truth is that don't even care much about bullish or bearish market because Hector S. Wilson fx help me a lot, am comfortably earning monthly.",UC7KPyKv0m4yaToQYjId45SA,http://www.youtube.com/channel/UC7KPyKv0m4yaToQYjId45SA,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mndXtJfoF2,,0,2023-03-03T14:32:26Z,Anthony Lisa,"A lot has changed and that's on 
everything but the truth is that don't even care much about bullish or bearish market because Hector S. Wilson fx help me a lot, am comfortably earning monthly",UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mmg7et1KK1,,0,2023-03-03T05:35:50Z,Bai Bybytoy,"Investing in crypto and stock market is a good idea, a good trading system would put you through many days of success.",UC3NX6iqeZfbnuTPxzKR3yOQ,http://www.youtube.com/channel/UC3NX6iqeZfbnuTPxzKR3yOQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
Ugz5QkFwMZENAI_Huwp4AaABAg.9mmejBjjGy79mmfCMRuiPx,,0,2023-03-03T05:27:44Z,Jordan Gee,"Buying crypto does not ensure profit always for you, the market price determines your profit, stop making profit depending on the market price, glad chose to trade and found out about. Mr Hector S. Wilson fx",UCYFEfLgAAZITD-AAoHXNaRQ,http://www.youtube.com/channel/UCYFEfLgAAZITD-AAoHXNaRQ,1,Ugz5QkFwMZENAI_Huwp4AaABAg,Williams John
UgwxDU-_lUmerG1UK7Z4AaABAg,0,0,2023-03-03T04:36:55Z,Bodybuilding.News,"You do realize Apple is still scanning devices, they just do it now on the hardware instead of the cloud… mental outlaw has a video on it",UCgJbveNpDBGCTS-Mt-TSmmw,http://www.youtube.com/channel/UCgJbveNpDBGCTS-Mt-TSmmw,0,,
Ugydxhj7gNJ9ne8kYiN4AaABAg,0,0,2023-03-03T03:09:40Z,Unpug,Ooh,UCuZI--B-rbdEBtnSUzDurZQ,http://www.youtube.com/channel/UCuZI--B-rbdEBtnSUzDurZQ,0,,
UgwC94qTv_A7fTSwNa14AaABAg,0,1,2023-03-03T02:27:24Z,A,"The padding isn't to make it more ""legit"" - its so AntiVirus Scanners skip over such a large file.",UC0mlMnUUt7e0rUhdWkqorCw,http://www.youtube.com/channel/UC0mlMnUUt7e0rUhdWkqorCw,0,,
UgxRdW0wgmqwgE53_rR4AaABAg,0,1,2023-03-03T00:39:22Z,Gamereditor59ner,The first part of video something sound suspicious when bad actor make a webpage.,UCOOQSno9xSvarqCnFb_U02A,http://www.youtube.com/channel/UCOOQSno9xSvarqCnFb_U02A,0,,
UgyElK1izqHTOQQelXN4AaABAg,0,0,2023-03-03T00:27:22Z,Nithin,7:21 Yes absolutely you can be sure because software like signal is 100% open source,UC89w4okUswpdPgEx2y63hFQ,http://www.youtube.com/channel/UC89w4okUswpdPgEx2y63hFQ,0,,
UgxdXjy8NWT1IH2l9Vl4AaABAg,0,0,2023-03-03T00:26:34Z,Nithin,6:40 What if all the CSAM scanning happens locally??,UC89w4okUswpdPgEx2y63hFQ,http://www.youtube.com/channel/UC89w4okUswpdPgEx2y63hFQ,0,,
Ugxuv-Zbdubn7vdTOQt4AaABAg,0,0,2023-03-03T00:05:13Z,Joseph Iscariot,it's literally just a chat bot but with manipulated responses.  lol,UCJB_MCFU9Sw__ivv45Z3ZkQ,http://www.youtube.com/channel/UCJB_MCFU9Sw__ivv45Z3ZkQ,0,,
Ugw4zkWpkuB5mrlgV2t4AaABAg,0,0,2023-03-02T23:44:44Z,John Smith,"Signal has already been compromised to some degree. 
Messages can't be intercepted but if the cops get physical access to your phone they can get into it and pull deleted messages off your cache. As far as I'm aware they can't pull deleted voice messages. Zero idea about images.",UC4oZ9aWEI67vvQO2Pt-NiCw,http://www.youtube.com/channel/UC4oZ9aWEI67vvQO2Pt-NiCw,0,,
UgwfWqqvnfv5TAgt4254AaABAg,0,0,2023-03-02T23:30:39Z,Achiever Mauya,Oooh not only that but few months after it got released there is also an application for android users which is on PlayStore  and it’s not for free😂 you given a free trial and later on you start to pay for premium which is a scam coz even their site shows that ChatGPT has no apk,UCzzP0M72lFrYNIRY4d2Q2uA,http://www.youtube.com/channel/UCzzP0M72lFrYNIRY4d2Q2uA,0,,
UgyWa6uGBXg0Fy4_NSd4AaABAg,0,0,2023-03-02T23:01:55Z,Duco Darling,"Once again, the FBI proves to be the biggest progenitor of child prn",UCOe03Rcb_6xCnIE_u4p6kgA,http://www.youtube.com/channel/UCOe03Rcb_6xCnIE_u4p6kgA,0,,
Ugz4pKPpDWRZk5MNszl4AaABAg,1,0,2023-03-02T22:52:40Z,max_ishere,2:40 instantly deletes chatgpt app,UCMefjirCV_5sAAg1JgdJetg,http://www.youtube.com/channel/UCMefjirCV_5sAAg1JgdJetg,0,,
Ugz4pKPpDWRZk5MNszl4AaABAg.9mlxzk0cXY89mtXWfFkvG-,,0,2023-03-05T21:26:33Z,A N D R I,chatgpt is not an app... it's just a website,UCo-gTKIxEAxCrYnMMQNakag,http://www.youtube.com/channel/UCo-gTKIxEAxCrYnMMQNakag,1,Ugz4pKPpDWRZk5MNszl4AaABAg,max_ishere
UgxJdQdFX55iWfb7UPh4AaABAg,0,0,2023-03-02T22:49:26Z,max_ishere,The UK still looking for those criminals in messengers while they should be improving QOL,UCMefjirCV_5sAAg1JgdJetg,http://www.youtube.com/channel/UCMefjirCV_5sAAg1JgdJetg,0,,
UgxpNk96OIQjBQYL-y94AaABAg,0,0,2023-03-02T22:15:34Z,Deyvohn Boisvert,"This was a very good video, very informative!",UCNGZCdJqcI9W0sZluYA0J8Q,http://www.youtube.com/channel/UCNGZCdJqcI9W0sZluYA0J8Q,0,,
Ugyvmvd1kUfwL0IUypJ4AaABAg,0,0,2023-03-02T21:17:05Z,泥棒猫,"First they'll scan for child and ""terrorism"" related stuff. Then it will be hateful messages and then wrong think. End stage is full scan of your phone whenever to whomever the government wants to look at, CCP style.",UCbMu_2dFJI1HUagymvtTGvw,http://www.youtube.com/channel/UCbMu_2dFJI1HUagymvtTGvw,0,,
UgxxsLnar9Nq3Uc2RmF4AaABAg,0,0,2023-03-02T20:41:23Z,Absinthe Conundrum,"Governments (pretty much of the entire world) want to put all government/citizen data onto online servers, often hosted by commercial enterprises. Good to know the governments are taking cyber security seriously. It's nice knowing our personal data will be safe and secure in the hands of government contracted, 3rd party, low paid IT professionals, being exploited for profit by uncaring megacorporations.

The next Carrington Event can't come soon enough.",UC3CerB6tMQkSEk81V-WVBiA,http://www.youtube.com/channel/UC3CerB6tMQkSEk81V-WVBiA,0,,
UgzFsvh9vHn2c6k7a6h4AaABAg,0,0,2023-03-02T20:40:18Z,inund8,"Legit, the only thing that can protect child safety is good parenting. Breaking encryption fixes nothing.",UCRyKroPSv9o4DbuvXoaIbKQ,http://www.youtube.com/channel/UCRyKroPSv9o4DbuvXoaIbKQ,0,,
UgxCYdJJu9zBsMas1C94AaABAg,0,1,2023-03-02T20:16:48Z,Zavii net,"Sadly I was scammed from a ChatGPT chrome extension, while it did do exactly what it said it did, it also stole my session token for facebook and got my account restricted, not before it added a bunch of users to my Ads Manager and started advertising using my debit card, Sadly because facebook is backwards when your account is restricted you cannot remove admins from your ads manager and because facebook is impossible to contact you're left with random scammers posting ads on your pages sucking your money dry for 30 days and you can't do anything to stop it, I still have them as ads manager admins until I get my account unrestricted next week. lucky I just cancelled my card so they can't bill me but it's an awful system especially having it bypass 2FA",UCsIg-xTgISqA6RvZKWcGrHA,http://www.youtube.com/channel/UCsIg-xTgISqA6RvZKWcGrHA,0,,
UgyOB1UhrzV22TjORvN4AaABAg,0,0,2023-03-02T20:07:32Z,Linuxdirk,At least Microsoft burns millions with it.,UCNSraY_eMayc_rzH0lo1rsA,http://www.youtube.com/channel/UCNSraY_eMayc_rzH0lo1rsA,0,,
UgyLw7C2ZRDSfjEK7_p4AaABAg,0,0,2023-03-02T19:31:49Z,DrumToTheBass Woop,Good thing signal can be sideloaded. 😎🖕,UCbN_NPSeuCpBNMtYHEHHqcw,http://www.youtube.com/channel/UCbN_NPSeuCpBNMtYHEHHqcw,0,,
Ugy2vXTRjCEhoIIcCEt4AaABAg,0,0,2023-03-02T19:09:48Z,ALWALEEDALWABEL,Akamai’s acquisition of Linode in early 2022,UCO-_guteCjiBtYIOZ8p20Zw,http://www.youtube.com/channel/UCO-_guteCjiBtYIOZ8p20Zw,0,,
Ugy5YLs0e08ottx5pQd4AaABAg,0,0,2023-03-02T19:01:10Z,bdot02,"Apple did implement the scanner it just runs locally on your iOS device, there was a recent article about it.",UC1lFBU5IzZf6MY4k2rL73BA,http://www.youtube.com/channel/UC1lFBU5IzZf6MY4k2rL73BA,0,,
UgxpLVWzDCBaEUGTmjd4AaABAg,0,0,2023-03-02T18:34:53Z,My Reviews,"Johnson, the Trump of the UK. How in the world did this guy become a PM???? I thought it was only us Americans that are dumb enough to elect a clown like Drumpf",UCshlbF9OLMKttD4zSz5er-A,http://www.youtube.com/channel/UCshlbF9OLMKttD4zSz5er-A,0,,
UgwdQaw1NMTTEPbJHgF4AaABAg,0,0,2023-03-02T17:51:24Z,David Yoder,Artificially inflating the file size has less to do with increasing legitimacy and has more to do with bypassing or postponing AV engines from scanning the file.,UCcnnB86pNFN48jWdPeh06oA,http://www.youtube.com/channel/UCcnnB86pNFN48jWdPeh06oA,0,,
Ugx-O5Z3th3k5pj5iod4AaABAg,0,0,2023-03-02T17:46:14Z,YamiGenesis,Wtf did half of this video have to do with ChatGPT? You used it as a front to talk about other bullshit I don't care about. Wasn't even related.,UCSv7SFTJdyLQ2nBNglXIs5Q,http://www.youtube.com/channel/UCSv7SFTJdyLQ2nBNglXIs5Q,0,,
