UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l8Pe_nzITd,,4,2023-01-21T08:22:55Z,Omok Lamok,click bait bad people here..... dont use playground its a commercial version,UCiIQVztrQSyVjqJrmBcoSDQ,http://www.youtube.com/channel/UCiIQVztrQSyVjqJrmBcoSDQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l85SkuhKvV,,5,2023-01-21T05:26:25Z,BOLTxYTS,"it's 0 credits for me, I opened it and generated 0 things and it said I was out so, it's ""trial"" is 0 credits so...",UCk913mhneJIvVoVPiYBLZ3w,http://www.youtube.com/channel/UCk913mhneJIvVoVPiYBLZ3w,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l7dEhgLHiU,,2,2023-01-21T01:11:05Z,🌟Hexadecimal,I used up my Chatgpt credits in a single day. 🤭,UCh_l5f-6zmS9JG1Oc1mEZtQ,http://www.youtube.com/channel/UCh_l5f-6zmS9JG1Oc1mEZtQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l6Od1MwOKF,,7,2023-01-20T13:35:30Z,Armi,Actually you didn't mention we have to add credit card to get free credits.,UC4lI7gcwPPJPIToADmaHL2w,http://www.youtube.com/channel/UC4lI7gcwPPJPIToADmaHL2w,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l6MVGOx1oH,,0,2023-01-20T13:16:49Z,Nutronic,I used all my free credits up in November using the Dalle outpainter. Oops :/,UCHSmBvfh_IzOaJIcYNGUnhQ,http://www.youtube.com/channel/UCHSmBvfh_IzOaJIcYNGUnhQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l6AKhGh6VT,,0,2023-01-20T11:30:31Z,alexlabs4858,"And, if you are stuck in a loop with chatGPT troubleshooting code, chatGPT will actually shut you out for about an hour",UCkc7quWMdWpE9I_dxIqJkMw,http://www.youtube.com/channel/UCkc7quWMdWpE9I_dxIqJkMw,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l5i5m6xhqQ,,0,2023-01-20T07:15:04Z,Seth Yellin,"@Cambridge Jenkins IV true. Many mindless users, a lot of toxicity in humanity and that's especially online, and plenty don't know English quite well.",UC1Ig2gY0c4etWEr_fcgrQxQ,http://www.youtube.com/channel/UC1Ig2gY0c4etWEr_fcgrQxQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l5i0nJPKVt,,2,2023-01-20T07:14:24Z,Seth Yellin,":3 Very cool! :3 ChatGPT-3 wasn't working for me the last time I tried to use it, and emailed the team, still waiting for a reply. Thanks! :3",UC1Ig2gY0c4etWEr_fcgrQxQ,http://www.youtube.com/channel/UC1Ig2gY0c4etWEr_fcgrQxQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l5I5YtE8Di,,0,2023-01-20T03:19:07Z,Ken Fren,"@DeliberateCreator Yeah they are experiencing high volume (IT'S LOUD IN HERE kek) and I noticed that a couple days ago.  Today I see my previous sessions that were missing over the past few days, have returned.  So, the old searches you had done might come back into view.",UC0dCdmzyzem9ujz-A1QmZGA,http://www.youtube.com/channel/UC0dCdmzyzem9ujz-A1QmZGA,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l5CM-WxVJr,,2,2023-01-20T02:28:56Z,908 897,"Not clear, let me be clear, it wasn't clear lol.",UCJV5oPxPvpcPTyNWVZ5rwzA,http://www.youtube.com/channel/UCJV5oPxPvpcPTyNWVZ5rwzA,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l4NcG6Y5Vr,,0,2023-01-19T18:48:10Z,Reda Haskouri Original,😌😌😌😌,UCI7VD-ykWf8TirpVifmqexw,http://www.youtube.com/channel/UCI7VD-ykWf8TirpVifmqexw,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l40jxAJmXF,,2,2023-01-19T15:28:14Z,Yifat Cohen,It'll be awesome if you add links to the resources you mention in the video description too. Great work Matt. Thank you.,UCHtHKCMUdYv9TNQS5kGKSdg,http://www.youtube.com/channel/UCHtHKCMUdYv9TNQS5kGKSdg,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3v9oCfVSw,,2,2023-01-19T14:30:44Z,Ron Emmerson ,You might add it is not technically free,UCKYdYOdyYtBYhxDClDAl0GQ,http://www.youtube.com/channel/UCKYdYOdyYtBYhxDClDAl0GQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3v0gbR60m,,4,2023-01-19T14:29:30Z,Ron Emmerson ,Im not sure I understand 🤔,UCKYdYOdyYtBYhxDClDAl0GQ,http://www.youtube.com/channel/UCKYdYOdyYtBYhxDClDAl0GQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3qBpjPvFt,,2,2023-01-19T13:47:20Z,DeliberateCreator,when I went to check usage and went back a couple days when I used regual chatgpt but it dosent show any usage at all. Weird maybe it sees my other searches but dosent display them. Well thanks for the good information anyway. We should be able to do most of what was in this video in CHATgpt still right?,UCgRcQzSKYraZxZT442rREfA,http://www.youtube.com/channel/UCgRcQzSKYraZxZT442rREfA,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3mRIZuRhd,,5,2023-01-19T13:14:29Z,Sen McQuire,"This is awesome. Awesome, thanks for the video. My business website just increased it’s professionalism by 10x. Keep the vids coming.",UC0v9FK-TWahBJ1DAKPGiKBw,http://www.youtube.com/channel/UC0v9FK-TWahBJ1DAKPGiKBw,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3cLj6CwY6,,2,2023-01-19T11:46:21Z,Cambridge Jenkins IV,"@Alouis Fernandez In the ""billing"" section of your account.",UCQK8LMWYpBy7edVbRFCzE6g,http://www.youtube.com/channel/UCQK8LMWYpBy7edVbRFCzE6g,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3bDe0lAtV,,13,2023-01-19T11:36:30Z,osi,"The trial is timed, I think you have to use multiple accounts to keep using it for free.",UCNd5j0Nc5LRs25fJtGruNCQ,http://www.youtube.com/channel/UCNd5j0Nc5LRs25fJtGruNCQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3YTCtms0n,,0,2023-01-19T11:03:40Z,THE REAL KING,What a stupid person,UC_T_TjVoXIPdxsMF-pY4pCQ,http://www.youtube.com/channel/UC_T_TjVoXIPdxsMF-pY4pCQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3YNvQ24y9,,0,2023-01-19T11:02:57Z,THE REAL KING,Keep deleting comments...u r a lier,UC_T_TjVoXIPdxsMF-pY4pCQ,http://www.youtube.com/channel/UC_T_TjVoXIPdxsMF-pY4pCQ,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3Vryi-wnR,,23,2023-01-19T10:40:59Z,The MTG Mind,"i asked chatgpt for you to help you handling youtube comments: A YouTuber can address ""know-it-all"" commenters who are overly critical and nitpick their content by calmly and respectfully responding to their comments and addressing their concerns. They can also remind viewers that the channel is a place for learning and growth, and that everyone is entitled to their own opinions and perspectives. Additionally, they can encourage constructive feedback and discourage negative comments by disabling comments or actively moderating them. It's also a good idea to remind their audience that the content is created to entertain and inform and not to be taken as a statement of facts.",UCWH0YnN59sq0uW_WkaxLimA,http://www.youtube.com/channel/UCWH0YnN59sq0uW_WkaxLimA,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3VA7p7_kP,,13,2023-01-19T10:34:51Z,Alouis Fernandez,thanks for sharing. will the credit limit be reset each month for free account? where could we see how much credit left and its cost?,UCiWa4wEU0pg8GZwDSJLEscg,http://www.youtube.com/channel/UCiWa4wEU0pg8GZwDSJLEscg,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgxKCLWQGpRAa0dmpg54AaABAg.9l39CEfUO5D9l3TM-38HC1,,40,2023-01-19T10:19:00Z,Cambridge Jenkins IV,"You were very clear. 

It's not you. 

It's them.",UCQK8LMWYpBy7edVbRFCzE6g,http://www.youtube.com/channel/UCQK8LMWYpBy7edVbRFCzE6g,1,UgxKCLWQGpRAa0dmpg54AaABAg,Matt Wolfe
UgzE3Y-QDzJXA7TX5st4AaABAg,0,0,2023-03-14T06:30:31Z,Beat by Mars,Lol I love to ask Gpt to explain as if I’m a 6 yr old. If everything in life were always that simple to understand before 😢,UCeQAQRWG3NruxRQDWn0N3AQ,http://www.youtube.com/channel/UCeQAQRWG3NruxRQDWn0N3AQ,0,,
UgwrYjZi7kHhKm7xO_l4AaABAg,0,0,2023-03-13T13:29:08Z,EarnWP,"Hello Matt, Could you guide me about prompt you use to generate your YT thumbnails?",UCb_fi-3gv97Bn9FUNKDKI9g,http://www.youtube.com/channel/UCb_fi-3gv97Bn9FUNKDKI9g,0,,
Ugz2v5AJZvI6nVkGq3d4AaABAg,0,0,2023-03-13T09:53:17Z,Аивлд Човт,"Sir, thank you very much, your video, links and tips are the best I've seen on YouTube!",UCgznWzb6NeLupt-3JAoPdCw,http://www.youtube.com/channel/UCgznWzb6NeLupt-3JAoPdCw,0,,
UgxTx7pv5UNSYaUymyR4AaABAg,0,0,2023-03-12T18:23:06Z,Jorm,"No, you rock! Thanks for all this great info!",UCXovtFvRT3zFPVvZbFO56sQ,http://www.youtube.com/channel/UCXovtFvRT3zFPVvZbFO56sQ,0,,
Ugwwk3dl_NkTMrURxUV4AaABAg,0,0,2023-03-12T16:28:01Z,J Tech,"What is your opinion on Bloom?  I've not seen enough about it to actually see how capable it is. I am curious though and you seem to be up to date on most if not all of the AI stuff :)  By  the  way, I just subscribed. :)",UCnuikKLXVJ0wmx2xEaKppBg,http://www.youtube.com/channel/UCnuikKLXVJ0wmx2xEaKppBg,0,,
UgwTp-aUVsZ8bO2RTNt4AaABAg,0,0,2023-03-12T13:14:06Z,juniper barazon,Nice,UCf15gmorEGinHTo81flf46g,http://www.youtube.com/channel/UCf15gmorEGinHTo81flf46g,0,,
UgyGKzlkDFgUiVwpFCJ4AaABAg,0,0,2023-03-12T12:13:32Z,TopSpinn THE DANCING WHEELCHAIR GUY,Think it could program a esp32 board to run LEDs ? I have a wheelchair led light project and need help programming the LEDs that are wrapped around my frame to make better light effects,UCuTCl7aJygi2PkQO1QZ5ZGQ,http://www.youtube.com/channel/UCuTCl7aJygi2PkQO1QZ5ZGQ,0,,
Ugyo9pOHcNV87sAQ94Z4AaABAg,27,23,2023-03-12T08:06:29Z,Daniella  Innocent,"If you wanna be successful, you most take responsibility for your emotions, not place the blame on others. In addition to make you i feel more guilty about your faults, pointing the finger at others will only serve to increase your sense of personal accountability. There's always a risk in every investment, yet people still invest and succeed. You must look outward if you wanna be successful in life📈",UCq5mnBUZP7_uzdN-yi1IUbg,http://www.youtube.com/channel/UCq5mnBUZP7_uzdN-yi1IUbg,0,,
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n99FxHsATp,,0,2023-03-12T08:21:39Z,Murphy Jones,"Wow.... She has really made good name for herself, she's also my account manager",UCWxcU4PZ9q3QawphI8dHvRA,http://www.youtube.com/channel/UCWxcU4PZ9q3QawphI8dHvRA,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n99AiBRS-O,,0,2023-03-12T08:20:56Z,Donald George,"She's good and guaranteed, with her, you see Bitcoin trade from a different angle..... working with her is all about win win win.",UCFELHUMAl-8f05e40SPXlXQ,http://www.youtube.com/channel/UCFELHUMAl-8f05e40SPXlXQ,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n994ppRkFn,,0,2023-03-12T08:20:07Z,Aakifah Abdul Maalik,"Whats<<<<<App 🌈❤️

👆",UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n99-B81Gl2,,0,2023-03-12T08:19:21Z,Aakifah Abdul Maalik,6/5/87,UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98zN_oTyS,,0,2023-03-12T08:19:15Z,Aakifah Abdul Maalik,5/63,UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98yj3ImeX,,0,2023-03-12T08:19:09Z,Aakifah Abdul Maalik,7/91,UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98y5F_bdk,,0,2023-03-12T08:19:04Z,Aakifah Abdul Maalik,4,UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98xb-0uRX,,0,2023-03-12T08:19:00Z,Aakifah Abdul Maalik,+4,UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98wuB49ys,,0,2023-03-12T08:18:54Z,Aakifah Abdul Maalik,"@Patricia Newtom 🌈She is on 





WhatsApp🌈",UCXuiqvvTSOaOIjUSUsi97Qg,http://www.youtube.com/channel/UCXuiqvvTSOaOIjUSUsi97Qg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98mZJ9hH8,,0,2023-03-12T08:17:30Z,Patricia Newtom,I have been on the wrong side for far too long and I'm willing to make consultations to improve my situation. What is the most reliable medium to reach her please?🙏🇺🇸,UCaBnpmHwi4WyvE_AIbogLhQ,http://www.youtube.com/channel/UCaBnpmHwi4WyvE_AIbogLhQ,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98hXWgPcz,,0,2023-03-12T08:16:48Z,Moore Darcy,"Thanks to the testimonies I saw on twitter, she has helped me. I thought the reviews were not real but I will now boldly testify... her strategy is awesome",UCv1pnBu21FCu-IkRHPof0DA,http://www.youtube.com/channel/UCv1pnBu21FCu-IkRHPof0DA,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98dM6MxGg,,0,2023-03-12T08:16:14Z,Mostafa eldin,My first experience with her gave me the assurance that has made me to invest without fear of losing. I was referred to her by peoples testimonies on twitter. Writing her has been the best decision I have made,UCkz2ILZRuM_xTZbSixv8cLg,http://www.youtube.com/channel/UCkz2ILZRuM_xTZbSixv8cLg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98ZngSE5d,,0,2023-03-12T08:15:37Z,Stanley George,"She has been trading for me, her strategies are wonderful and she made me see binary and forex trade from a different dimension, keep making profits weekly",UC3u9KxUmYieQuP7tVZM-eBw,http://www.youtube.com/channel/UC3u9KxUmYieQuP7tVZM-eBw,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98WJ9BsYk,,0,2023-03-12T08:15:08Z,Robert Sophia,Sometimes I wonder if she uses magical powers to trade I've never heard or seen any of her clients complain of loss.... I think she's just too perfect,UC2OK2DlyLTOKj1Ag9Zsf4Yw,http://www.youtube.com/channel/UC2OK2DlyLTOKj1Ag9Zsf4Yw,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98SRGA1nv,,0,2023-03-12T08:14:36Z,David David,"it's easier for me to work with a broker. It's more of a partnership, all based on a shared percentage. She does the legwork required to pick stocks and execute trades, provides complete investment management to achieve your specified goals💲",UCgENZbbeVA43q5EtYQNnSyg,http://www.youtube.com/channel/UCgENZbbeVA43q5EtYQNnSyg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98O93NqqM,,0,2023-03-12T08:14:01Z,李子柒Lizipi,After I got 300K trading with Expert Mrs Melissa price MP. I bought a new House and I'm now able to send my kids to a better school in the states thanks to Expert Mrs Melissa price MP. When someone is straight forward with what he or she is doing people will always speak up for them.,UCHwaytFY5JeKvEoTLl_ZFqg,http://www.youtube.com/channel/UCHwaytFY5JeKvEoTLl_ZFqg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98IOh63T_,,0,2023-03-12T08:13:14Z,Eric Edward roger,"<Make a note to her What'sapp regarding your 







interest in investing in crypto currency and Nfts🌈

















👆👆👆",UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98BVmGFzn,,0,2023-03-12T08:12:18Z,Eric Edward roger,6/5/87,UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n98AbSs-Gd,,0,2023-03-12T08:12:10Z,Eric Edward roger,5/63,UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n989wpl5sm,,0,2023-03-12T08:12:05Z,Eric Edward roger,7/91,UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n989CLCVRf,,0,2023-03-12T08:11:59Z,Eric Edward roger,+4/4,UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n987yCO19l,,0,2023-03-12T08:11:49Z,Eric Edward roger,@Paul mark 🌈Oh yeah👇🌈,UCQYy6aOIbMTmG98yW2rnjkg,http://www.youtube.com/channel/UCQYy6aOIbMTmG98yW2rnjkg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n97zkjt12n,,0,2023-03-12T08:10:33Z,Paul mark,Do you happen to know her contact info and / or willing to pass on her info? I'd really appreciate it.)))),UCr0sPoy94OyjQycVThogOvg,http://www.youtube.com/channel/UCr0sPoy94OyjQycVThogOvg,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n97un8-DyC,,0,2023-03-12T08:09:53Z,Sandra Betty,"Her success story is everywhere. I keep on hearing expert Mrs Melissa price MP name being mentioned here and other platforms, Does she really worth the credits and reviews?✅",UCWO2FIAhuw7Z938Eu-GlLqw,http://www.youtube.com/channel/UCWO2FIAhuw7Z938Eu-GlLqw,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n97poIRfV7,,0,2023-03-12T08:09:12Z,Sean Hannah,"Wow I know Expert Mrs Melissa price MP I have also been trading with her, She's such an amazing woman with good skills and keeps me happy all week knowing I earn 15thousand extra income weely trading with her",UCOyVCWC_L6YlcQmZ1lkWG-Q,http://www.youtube.com/channel/UCOyVCWC_L6YlcQmZ1lkWG-Q,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n97ltCr_Xa,,0,2023-03-12T08:08:40Z,Eric Edward,The market is profiting if you are using a good broker or account manager to help out with trades or provide signals,UCsLcM_SBS1AbqJWa0GLFP2g,http://www.youtube.com/channel/UCsLcM_SBS1AbqJWa0GLFP2g,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
Ugyo9pOHcNV87sAQ94Z4AaABAg.9n97Ww_Hz7K9n97i5fFlkW,,0,2023-03-12T08:08:09Z,Caleb Miles,Please I need someone to help me trade or invest the forex or crypto market because I'm tired of trading in losses myself. I've blown my account twice and it's frustrating,UC5LNHk0J3o60845nR-0FoNA,http://www.youtube.com/channel/UC5LNHk0J3o60845nR-0FoNA,1,Ugyo9pOHcNV87sAQ94Z4AaABAg,Daniella  Innocent
UgyVMZuUHAtjyfC2vWd4AaABAg,0,0,2023-03-12T02:16:50Z,sky Blubeau,"Hi Matt, love your YouTube channel!  Could you please talk about the plus sign at the top of your computer screen that you save articles and other things to where you are searching the web?  I tried to find that clip again in your videos but never could find the correct video and I am not sure where you got the tool.",UC6x0l8T9t4Kp1zPuAkA9pGw,http://www.youtube.com/channel/UC6x0l8T9t4Kp1zPuAkA9pGw,0,,
Ugy25yn-7lec4hFcosZ4AaABAg,0,0,2023-03-12T00:07:08Z,Frank McCann,Nice approach mreflow. Nice question.,UCTHrg3o2T3z7Q4Hny3Y7AQQ,http://www.youtube.com/channel/UCTHrg3o2T3z7Q4Hny3Y7AQQ,0,,
UgzSW48BLEY4AOgnEQZ4AaABAg,0,0,2023-03-11T18:21:23Z,Jack O'Brien,Very helpful! Thanks dude!,UCKQy6753tWI7LAigt5xt4HA,http://www.youtube.com/channel/UCKQy6753tWI7LAigt5xt4HA,0,,
Ugz_3BjojyfYIpZln6p4AaABAg,0,0,2023-03-10T03:36:23Z,Don Lod,Now that link redirect you to chatgpt....any other way to get gpt3?,UCUzvrsQTuJpRG1Sy-2T5c1Q,http://www.youtube.com/channel/UCUzvrsQTuJpRG1Sy-2T5c1Q,0,,
UgxRUU3jVpqyxwNsWvl4AaABAg,0,0,2023-03-10T03:04:34Z,H. Max,"Hi, I’m in the comments. Yes, keep making your superior content. Keep herding out.🌟👏👍",UCZWnUteCPd6B1cp9f8QWdow,http://www.youtube.com/channel/UCZWnUteCPd6B1cp9f8QWdow,0,,
UgyXDOu8ds69ml3EEOl4AaABAg,0,0,2023-03-09T23:04:22Z,Clarissa Sawyer,Whoa. Terrific to see all of these amazing uses.,UCtuZ--MX9Hd4cN-PypLLGgg,http://www.youtube.com/channel/UCtuZ--MX9Hd4cN-PypLLGgg,0,,
Ugy7K0PqVHfpIA-hxAx4AaABAg,0,0,2023-03-09T19:25:02Z,Jaime Thornton,"Thanks for the tip, although it is by far, NOT better than free chatGPT. Some answers seem to be better, but capacity is used up so quickly that it gave me zero complete answers. If there's a better way to get useful answers, rather than chatting and providing information, I was not able to enjoy it.",UC4Egqy6mkbuBJJNR7maKUlg,http://www.youtube.com/channel/UC4Egqy6mkbuBJJNR7maKUlg,0,,
UgwStsjHV4Yu2slf6iJ4AaABAg,0,0,2023-03-09T12:33:26Z,Benedict Sven,"did they ""closed the door""? This doesnt work anymore. A few weeks ago it went fine but now its like a broken link. I keep enjoy your videos and try some of your found future tools, thank you",UCyjuGPoO9TcuiwWXgDLbONg,http://www.youtube.com/channel/UCyjuGPoO9TcuiwWXgDLbONg,0,,
UgzomcTjbrBc6Dq40IR4AaABAg,0,0,2023-03-09T05:52:15Z,Claire Bloom ⟡ The Strategic Stripping Podcast,"Um, this was so freaking awesome... but just during this video, I already hit a limit??... am I doing something wrong? it says ""This model's maximum context length is 2049 tokens, however you requested 2056 tokens (8 in your prompt; 2048 for the completion). Please reduce your prompt; or completion length."" 

Please help because I'd really love to keep using this thing... (I'm def going to try to figure it out... but jic :) )

Thank you!",UCoCgp5AYHQacLFSzwMJ4kUw,http://www.youtube.com/channel/UCoCgp5AYHQacLFSzwMJ4kUw,0,,
