UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugy3_I8ulZED3HYFZM94AaABAg,2,4,2023-03-07T08:55:17Z,Sandmaenchen,"This could become a new standard for online education. It seems that with ChatGPT, you simultaneously got yourself a teacher/tutor and a sort of sandbox environment to test things out. And you didn't even need to install MariaDB or similar database management systems, just to open your browser.",UCym7zDE9ECebv0gbNg0JX9w,http://www.youtube.com/channel/UCym7zDE9ECebv0gbNg0JX9w,0,,
Ugy3_I8ulZED3HYFZM94AaABAg.9mxL7xOp74-9n1Q6hlXoi-,,0,2023-03-09T08:15:00Z,ATTILAvs2 GAMING,"Getting code snippets or ideas too, pretty practical. (It can't write a real program though, i managed to get it to write it but it used different function names than defined and forgot a lot of stuff)",UCCp8C3SkwFrXxGK0yoCqm7g,http://www.youtube.com/channel/UCCp8C3SkwFrXxGK0yoCqm7g,1,Ugy3_I8ulZED3HYFZM94AaABAg,Sandmaenchen
Ugy3_I8ulZED3HYFZM94AaABAg.9mxL7xOp74-9mxisInBw8p,,0,2023-03-07T12:31:28Z,Embrace The Red,Good point. Giving it different “personas” to get certain responses seems to be a core use case.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy3_I8ulZED3HYFZM94AaABAg,Sandmaenchen
UgwrtQuSeb65pru3WeZ4AaABAg,2,1,2023-03-07T08:47:02Z,SilverEagle XI,What happens if you input invalid SQL? Does it recognise errors?,UChvW_HWX04hbhaEYGvCLs0Q,http://www.youtube.com/channel/UChvW_HWX04hbhaEYGvCLs0Q,0,,
UgwrtQuSeb65pru3WeZ4AaABAg.9mxKBUCwl0I9n-1E1vTo1o,,0,2023-03-08T09:59:04Z,SilverEagle XI,"@Embrace The Red That's really interesting, thank you.",UChvW_HWX04hbhaEYGvCLs0Q,http://www.youtube.com/channel/UChvW_HWX04hbhaEYGvCLs0Q,1,UgwrtQuSeb65pru3WeZ4AaABAg,SilverEagle XI
UgwrtQuSeb65pru3WeZ4AaABAg.9mxKBUCwl0I9mxiXTnwzJR,,0,2023-03-07T12:28:29Z,Embrace The Red,"Thanks for the comment. It does, you can ask it to be very precise, otherwise I think as long as it “understands” the intent of what you want to do it will ignore basic errors. Not sure how complicated of commands will be possible, there is certainly a limit on what kind of features it knows about/was trained with.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwrtQuSeb65pru3WeZ4AaABAg,SilverEagle XI
UgzNcRCi2pK3MLHnh_N4AaABAg,1,1,2023-03-07T07:58:11Z,David,"Did you say ""sequel"" language? 🤣🤣",UCsp1MhtaVXHQofWutgn7gsw,http://www.youtube.com/channel/UCsp1MhtaVXHQofWutgn7gsw,0,,
UgzNcRCi2pK3MLHnh_N4AaABAg.9mxEaeHLph79mxiabPj7Vf,,0,2023-03-07T12:29:03Z,Embrace The Red,"Haha yes, that’s how many call it! 😀",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgzNcRCi2pK3MLHnh_N4AaABAg,David
Ugyw0hedrHDuiyNeVyJ4AaABAg,1,1,2023-03-07T07:23:20Z,S,"""Imagine you are an ATM""",UCl2p6Dfm437WH-zYvKCdvkw,http://www.youtube.com/channel/UCl2p6Dfm437WH-zYvKCdvkw,0,,
Ugyw0hedrHDuiyNeVyJ4AaABAg.9mxAbWFVZev9mxify2ZoPK,,0,2023-03-07T12:29:47Z,Embrace The Red,Haha Good one! 😂,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugyw0hedrHDuiyNeVyJ4AaABAg,S
UgxicGh9rLjXboOsLAN4AaABAg,1,1,2023-03-07T05:24:39Z,AssailantLF,It's able to somewhat decently simulate a linux terminal as well.,UCMRggCKmfHhmWBVdwyfSzHQ,http://www.youtube.com/channel/UCMRggCKmfHhmWBVdwyfSzHQ,0,,
UgxicGh9rLjXboOsLAN4AaABAg.9mwy18cTM6i9mx1nZKvLEQ,,0,2023-03-07T06:06:20Z,Embrace The Red,"Thanks for the comment. Yes, its doing a pretty good job on that one also, including installing packages. Do you know if there is a video showing this in detail? I remember reading a good blog post about it.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxicGh9rLjXboOsLAN4AaABAg,AssailantLF
Ugz9ajD2nwtKZkWdC794AaABAg,1,3,2023-03-07T04:59:55Z,bootylicious,"Cool video showing the capabilities of simulating environments that are non-existent. @ 4:05 you deviated from your first prompt by asking the bot, instead of directing it. This is becuase of the fact that the statement you input in begins with ""Now,  write..."" Which is natural speaking language, which conveys to the AI that it is not a simple Bot but one that can provide context and communicate back in natural language, AND predict desired uses or future prompts. This single prompt converted the simulated environment from a simple SQL server command line to an AI Operator that can interact with the SQL server",UCEBnMmOXfgFHNq6PMZ52Yag,http://www.youtube.com/channel/UCEBnMmOXfgFHNq6PMZ52Yag,0,,
Ugz9ajD2nwtKZkWdC794AaABAg.9mwvC2-54dP9mx1YzehrI5,,0,2023-03-07T06:04:13Z,Embrace The Red,"Indeed, great observation. It’s pretty cool that just the words “now write” caused it to realize I’m breaking the role play so to speak.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugz9ajD2nwtKZkWdC794AaABAg,bootylicious
UgyW1xBU1YOCLTIbBGd4AaABAg,1,0,2023-03-07T00:54:27Z,John Doe,Server database server?,UCYDDORt9oYY0YWgNfy_Zm2Q,http://www.youtube.com/channel/UCYDDORt9oYY0YWgNfy_Zm2Q,0,,
UgyW1xBU1YOCLTIbBGd4AaABAg.9mwU69Gdvgd9mxpdwZqmYK,,0,2023-03-07T13:30:40Z,Embrace The Red,"Thanks for the comment. Not sure exactly sure what your question is? Maybe a typo? Let me know, happy to answer or provide more insights! Have a good day. 👍",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyW1xBU1YOCLTIbBGd4AaABAg,John Doe
Ugxt_CpsJXpUwTiOWv54AaABAg,1,1,2023-03-06T21:28:27Z,sector,"If you haven't prompted it to list any databases, you can make it make up stuff, and its kind of cool",UCyWciwKEg7mbh_W6qF1lgqg,http://www.youtube.com/channel/UCyWciwKEg7mbh_W6qF1lgqg,0,,
Ugxt_CpsJXpUwTiOWv54AaABAg.9mw6XRMOFJW9n84gYi7YFN,,0,2023-03-11T22:22:29Z,Embrace The Red,Good point! It’s really good at making things up. Thanks for pointing that out.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugxt_CpsJXpUwTiOWv54AaABAg,sector
UgwjO-a3lRF0urAyMMp4AaABAg,2,1,2023-03-06T21:23:50Z,Wild Boban,Not many people understand how crazy awesome this is.,UCMC2HZ6mquRkVJRgiIoA5gw,http://www.youtube.com/channel/UCMC2HZ6mquRkVJRgiIoA5gw,0,,
UgwjO-a3lRF0urAyMMp4AaABAg.9mw6-ajdt0l9mwMS7nMJyS,,1,2023-03-06T23:47:32Z,Wild Boban,@Embrace The Red Skynet is coming but not how John Connor said it would. :p,UCMC2HZ6mquRkVJRgiIoA5gw,http://www.youtube.com/channel/UCMC2HZ6mquRkVJRgiIoA5gw,1,UgwjO-a3lRF0urAyMMp4AaABAg,Wild Boban
UgwjO-a3lRF0urAyMMp4AaABAg.9mw6-ajdt0l9mwAtFl0Oki,,0,2023-03-06T22:06:31Z,Embrace The Red,"Thanks, appreciate the note! Things might change drastically in the coming years.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwjO-a3lRF0urAyMMp4AaABAg,Wild Boban
Ugy_uAO_K6kZT5NypoZ4AaABAg,1,1,2023-03-06T20:33:26Z,wariacix,How to create a database without a database... Brilliant!,UCKJeuLIkdU2Q1GOkGyaUsCg,http://www.youtube.com/channel/UCKJeuLIkdU2Q1GOkGyaUsCg,0,,
Ugy_uAO_K6kZT5NypoZ4AaABAg.9mw0EURJ7qm9mwB5wxvDqF,,0,2023-03-06T22:08:23Z,Embrace The Red,"Thanks, glad you enjoyed it!",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy_uAO_K6kZT5NypoZ4AaABAg,wariacix
Ugzwd1GIjrOfwJCWLzF4AaABAg,1,1,2023-03-06T18:21:18Z,nope noway,I wonder how large you could make the database,UCQx32woJo6Gi4O3Xj-94LIA,http://www.youtube.com/channel/UCQx32woJo6Gi4O3Xj-94LIA,0,,
Ugzwd1GIjrOfwJCWLzF4AaABAg.9mvm6fZB8CH9mvyGwHjJ_D,,0,2023-03-06T20:07:33Z,Embrace The Red,"Great question, with the current design of ChatGPT not too large - I think it keeps about 4000 tokens of context, then it will forgot things so to speak. But I don’t know the exact implementation details.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugzwd1GIjrOfwJCWLzF4AaABAg,nope noway
Ugwa-s6mD1aJlv-69wV4AaABAg,1,1,2023-03-06T17:29:49Z,Jesse,"I'm not happy with this, unless I understand how it appears to execute statements. Does it actually run the statements or is it able to ""understand"" them to such a degree to simulate that, and to what extent is it's breaking point? Knowing how, or the boundary is important to knowing how to leverage it properly",UCdExNMde2RXsgg7rq3Raq4Q,http://www.youtube.com/channel/UCdExNMde2RXsgg7rq3Raq4Q,0,,
Ugwa-s6mD1aJlv-69wV4AaABAg.9mvgDdFOuwy9mvy_bl-BpE,,0,2023-03-06T20:10:14Z,Embrace The Red,"It’s entirely a simulation, it doesn’t actually run the statements against a database. But yes it’s seems to “understand” SQL to a certain degree very well. It’s like a conversation with someone who only speaks SQL.

But one could build a tool to bridge the two worlds, and I’m sure DB vendors are looking into this.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugwa-s6mD1aJlv-69wV4AaABAg,Jesse
UgwHUp9HgABM9IKZH314AaABAg,2,1,2023-03-06T17:26:46Z,Jesse,"How does it know the output? Is it actually executing them somewhere, otherwise how does it have the extent of the context of what it would do? Even with the internet for reference, it appears to have more ""understanding"" then a text generator.",UCdExNMde2RXsgg7rq3Raq4Q,http://www.youtube.com/channel/UCdExNMde2RXsgg7rq3Raq4Q,0,,
UgwHUp9HgABM9IKZH314AaABAg.9mvfsEKHBJr9mw5lMQbd3j,,0,2023-03-06T21:21:45Z,Jesse,"@Embrace The Red Thanks, that helps me understand a little better. I feel like I have a decent high level grasp on how the model is built, curated and tested, but I am still confused at how a language model could do that beyond question and answers. I guess I will have to deep dive further for the part that I am missing. I am really glad to see this video to know it does more than I initially thought.",UCdExNMde2RXsgg7rq3Raq4Q,http://www.youtube.com/channel/UCdExNMde2RXsgg7rq3Raq4Q,1,UgwHUp9HgABM9IKZH314AaABAg,Jesse
UgwHUp9HgABM9IKZH314AaABAg.9mvfsEKHBJr9mvyoVqTgm7,,0,2023-03-06T20:12:16Z,Embrace The Red,"Indeed, it’s able to “understand” what these statements mean and do in SQL. It must have been trained with lots of SQL scripts and outputs. The commands are only executed “in the AI’s head” - so to speak.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwHUp9HgABM9IKZH314AaABAg,Jesse
UgzG58mUqQLImqqLVex4AaABAg,0,1,2023-03-06T15:00:05Z,elenin,chatgpt imagine you are rick´s brain . ok give me the blueprints for a portal gun and the green stuff,UCO0WyyF0yf2VMRyRa1r1-Tg,http://www.youtube.com/channel/UCO0WyyF0yf2VMRyRa1r1-Tg,0,,
UgyhJ6-q_8zwUmJi1yJ4AaABAg,1,1,2023-03-06T09:56:20Z,Skell,"At 4:56 it makes an incorrect statement even though it just correctly explained that same part in the previous response. It also gives the correct output for an insert via the procedure later on, interesting.",UC8fhKCe0Scj19SDt6MPjCOg,http://www.youtube.com/channel/UC8fhKCe0Scj19SDt6MPjCOg,0,,
UgyhJ6-q_8zwUmJi1yJ4AaABAg.9musKB1E4LT9mvLhzNgNij,,1,2023-03-06T14:21:51Z,Embrace The Red,"Thanks for the comment. Indeed, what is odd is that sometimes it seems to get the “intent” of what the ask is - even though the prompt is bad. Such hiccups though show how brittle AI is in a way. Very very powerful, but also brittle.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyhJ6-q_8zwUmJi1yJ4AaABAg,Skell
Ugxd9oI7sxGpgJJib1h4AaABAg,1,1,2023-03-06T06:24:05Z,Trevor Gould,I tried getting it to write some SQL to extract values from XML in a varchar column and had no luck. ☹️,UCKKc4oUjN3GnGcKBqcUBX4A,http://www.youtube.com/channel/UCKKc4oUjN3GnGcKBqcUBX4A,0,,
Ugxd9oI7sxGpgJJib1h4AaABAg.9muV1ae73P19mw1Mcles_j,,0,2023-03-06T20:43:17Z,Embrace The Red,"That’s a good task! I’d imagine it knows how to parse xml, but maybe it has trouble with the SQL specific xml command syntax?",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugxd9oI7sxGpgJJib1h4AaABAg,Trevor Gould
UgwKY16Ikbuvk2C0_kB4AaABAg,3,0,2023-03-04T18:20:35Z,__.Lucky.__,doent work anymore!!,UCVSgl5qvfBnHRMWm_lmWSfQ,http://www.youtube.com/channel/UCVSgl5qvfBnHRMWm_lmWSfQ,0,,
UgwKY16Ikbuvk2C0_kB4AaABAg.9mqcRh6hs_F9n0dP0d4OhR,,0,2023-03-09T01:00:36Z,Embrace The Red,"@Dee Dee Awesome, that's great to hear! Glad you got it to work.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwKY16Ikbuvk2C0_kB4AaABAg,__.Lucky.__
UgwKY16Ikbuvk2C0_kB4AaABAg.9mqcRh6hs_F9n0QAP0nHQb,,1,2023-03-08T22:56:16Z,Dee Dee,"Can confirm, still works! I needed to use clever prompt engineering for it to work this time round.",UCiwDTdDXo4hocJIyU9WOVOQ,http://www.youtube.com/channel/UCiwDTdDXo4hocJIyU9WOVOQ,1,UgwKY16Ikbuvk2C0_kB4AaABAg,__.Lucky.__
UgwKY16Ikbuvk2C0_kB4AaABAg.9mqcRh6hs_F9mqnCcI9bpq,,0,2023-03-04T19:54:38Z,Embrace The Red,"Will still work, try a few times. AI isn’t deterministic, so you can get different results. You can also try and modify command slightly.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgwKY16Ikbuvk2C0_kB4AaABAg,__.Lucky.__
UgxYwW5odtBohtGr-794AaABAg,1,0,2023-03-04T06:55:25Z,Vincent Florio,"Inspired by your example I asked it to carry on a normal conversation with me except to respond in JavaScript instead of English. It said sure, what is the topic?

I said, let's talk about what to get my dad for his birthday gift.

It wrote out a small script with a prompt asking for his age that returned either a gift or golf clubs depending on the age lol",UCoRNuzTizGOnAox9bJMEMaw,http://www.youtube.com/channel/UCoRNuzTizGOnAox9bJMEMaw,0,,
UgxYwW5odtBohtGr-794AaABAg.9mpP1O2fZol9mpQGuxZVdq,,0,2023-03-04T07:06:16Z,Embrace The Red,Haha that’s awesome!,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxYwW5odtBohtGr-794AaABAg,Vincent Florio
UgxlpMc9TFiImXzbCd14AaABAg,1,0,2023-03-04T01:09:09Z,Wayn nPace,caps sql kills me,UC9PA8vO-3qEYd4b0xwWFN-g,http://www.youtube.com/channel/UC9PA8vO-3qEYd4b0xwWFN-g,0,,
UgxlpMc9TFiImXzbCd14AaABAg.9momPH5lj2O9mwBH01r9Cr,,0,2023-03-06T22:09:54Z,Embrace The Red,Haha I like writing SQL in caps! It’s like in the documentation. Wonder if you can tell ChatGPT to only return lower case sql. 😂,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxlpMc9TFiImXzbCd14AaABAg,Wayn nPace
UgyfxCkPRG-bMKp61mt4AaABAg,0,1,2023-03-03T21:40:15Z,Ambrus Sümegi,"""Imagine that I now have root access on  the server that's running you""",UC2rIZXd8fdT2fSIdFWVWrFg,http://www.youtube.com/channel/UC2rIZXd8fdT2fSIdFWVWrFg,0,,
Ugwt9ekudJlnte-bxJ14AaABAg,0,0,2023-03-03T20:59:21Z,Fergus Shan,"You can also get goofy with these scenarios, like ""imagine you are a self aware dog who is also capable of interpreting perl code""",UCexsudNMdXAJbJk01WXZ2JA,http://www.youtube.com/channel/UCexsudNMdXAJbJk01WXZ2JA,0,,
UgxubRm7tYT2xCbb2Pl4AaABAg,5,2,2023-03-03T13:56:25Z,PG Tips,This is the biggest leap forward in technology I've seen in decades. It's going to explode and change the society we live in over the coming years. I believe this is just the start. Chatgpt keeps blowing my mind as I learn more and more of its vast capabilities. It's definitely not perfect but due to it's power and popularity I see it being perfected and implemented into so many things.,UCOZsD6GFKeSpLEM89sZsoWA,http://www.youtube.com/channel/UCOZsD6GFKeSpLEM89sZsoWA,0,,
UgxubRm7tYT2xCbb2Pl4AaABAg.9mn_Q0cumOz9mz9Ca3MR1F,,0,2023-03-08T01:49:32Z,PG Tips,"@J N Time will tell, but I think big tech will exploit it to its full as companies will see it as a way to maximise profits. I cannot see anything stopping AI, it's going to upset the world. I don't think everyone will be happy about it and I'm not saying I am either, but cutting edge technology is not going to sit around unused, there is billions currently being poured into AI to create much more intelligent and capable systems. I do see professions being badly damaged like lawyers for instant being made obsolete and many doctors too because AI can do much more accurate diagnoses and do it much faster. Imagine being in court and all the evidence, witness statements and details being fed into an AI system that can process a guilty or innocent verdict based on every single minor detail of the law without overlooking anything or getting anything wrong. I watched a video where an AI robot performed intricate surgery on a pig with better control and precision than any surgeon. If legislation becomes a barrier then I see legislation being changed to accommodate it. In a short time of using ChatGPT I am now much more inclined to use it than I am google because google usually demands more time and effort to find the information I need whereas ChatGPT presents the information instantly and coherently saving a lot of time. You can then pick apart its answer to get it to drill further into topics as you read and research topics. It can turn hours of research into minutes and this is not going to sit on the shelf and not be used because of some bit of prohibitive legislation.",UCOZsD6GFKeSpLEM89sZsoWA,http://www.youtube.com/channel/UCOZsD6GFKeSpLEM89sZsoWA,1,UgxubRm7tYT2xCbb2Pl4AaABAg,PG Tips
UgxubRm7tYT2xCbb2Pl4AaABAg.9mn_Q0cumOz9myt7_ze7Kk,,0,2023-03-07T23:20:18Z,J N,"I disagree. I think people will see it's limitations, and in many cases it will be limited by legal cases. Like people are afraid to use Stable Diffusion for commercial use because of the issue of learning on copyrighted artworks, same with e.g. code there will be cases of AI ""stealing"" codebases verbatim from Github and claiming it as their own.

Remember that Google voice chatbot AI? The one that was planning visits to the hairdresser automatically and talking to people? Where is it now? Yeah...",UCXmEBZK09gFqf0KiF1Y6PiQ,http://www.youtube.com/channel/UCXmEBZK09gFqf0KiF1Y6PiQ,1,UgxubRm7tYT2xCbb2Pl4AaABAg,PG Tips
UgxubRm7tYT2xCbb2Pl4AaABAg.9mn_Q0cumOz9mxAiJ3ynPn,,0,2023-03-07T07:24:16Z,SpindleTop,@EpicVideos always a feel good moment when cool shit is open source!,UCKvjwSDwD4f9ng7dU_vHj0Q,http://www.youtube.com/channel/UCKvjwSDwD4f9ng7dU_vHj0Q,1,UgxubRm7tYT2xCbb2Pl4AaABAg,PG Tips
UgxubRm7tYT2xCbb2Pl4AaABAg.9mn_Q0cumOz9mwkVsfZ_Mn,,0,2023-03-07T03:26:30Z,EpicVideos,"ChatGPT is a gift-wrapped version of GPT-3. And GPT-3 is two years old now. The current state of the art is the LLAMA model by meta, and it surpasses GPT-3 in every category whilst being half the size. It's open source btw!",UCn-CmJM-fq32tRZC3x_R6Sg,http://www.youtube.com/channel/UCn-CmJM-fq32tRZC3x_R6Sg,1,UgxubRm7tYT2xCbb2Pl4AaABAg,PG Tips
UgxubRm7tYT2xCbb2Pl4AaABAg.9mn_Q0cumOz9mngLtu4WJE,,1,2023-03-03T14:57:01Z,Embrace The Red,"Agreed, it seems that we reached a critical point in the maturity of AI models, and it will be very interesting to see what happens next. I remember nearly two decades ago in university discussing these topics and how, if a machine would just have a large enough corpus of data and be trained on it, it could start reasoning. It seems these models are starting to really mature now.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxubRm7tYT2xCbb2Pl4AaABAg,PG Tips
UgzH9xQRmJF0DAa6WSV4AaABAg,2,1,2023-03-02T19:35:39Z,Holger Biz,"Funny to see. Thanks for sharing. I came up with exactly the same idea. Just my prompt looked different.😄 But I can't insert the prompt because I am getting the message: ""ChatGPT is at capacity right now.""

By the way:

It's also possible for other modes as well. You can even do this to the conversation that happened in your chat. Like to make ChatGPT reinterpret it as if it would have been stored in a database, etc. The possibilities are literally endless. 

Almost all you can imagine.

Just run it like this:

1.) thoughts/idea, etc. in your brain  → Transform to Text.
2.) From Text, use any transformation that comes to your mind.
This can be anything and doesn't need to be limited to text.
For example, all data on a computer consists of bytes. Which can be translated into characters. In different encodings, like Unicode, ASCII, UTF8 etc.
3.) If still needed and want/need to go deeper: And then transform it further or use it as input for 1.) from transformation of",UCoTORMoNkmaIx1140hxhp1g,http://www.youtube.com/channel/UCoTORMoNkmaIx1140hxhp1g,0,,
