UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugxknukn4wUuca18oKx4AaABAg.9m9MkX1K9qe9mILU8IKh8m,,0,2023-02-19T01:30:12Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,"✍️✍️ ⬆️⬆️
       Tell Jim I refer you to him for a life changing investment opportunity, that will change your financial life ........",UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugxknukn4wUuca18oKx4AaABAg,None
UgzjMjY9vmOwGKm3jF94AaABAg,1,0,2023-02-15T08:25:21Z,Bhanumurthy,Your personality and voice doesn't match,UCp3r_bQF2DAZdgAWKBvFI0w,http://www.youtube.com/channel/UCp3r_bQF2DAZdgAWKBvFI0w,0,,
UgzjMjY9vmOwGKm3jF94AaABAg.9m8moBaIGEt9mILUpZCt_Y,,0,2023-02-19T01:30:18Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,"✍️✍️ ⬆️⬆️
       Tell Jim I refer you to him for a life changing investment opportunity, that will change your financial life ........",UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgzjMjY9vmOwGKm3jF94AaABAg,Bhanumurthy
UgyThzXBepdV3gyZFcp4AaABAg,1,1,2023-02-15T04:33:01Z,viksra,the thumbnail made me think this was a deepfake of Anton Chigurh talking about chatgpt,UC1FuScSQtF6rIgcPuVmhizg,http://www.youtube.com/channel/UC1FuScSQtF6rIgcPuVmhizg,0,,
UgyThzXBepdV3gyZFcp4AaABAg.9m8NDXbGubS9mIMWbemVi-,,0,2023-02-19T01:39:17Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyThzXBepdV3gyZFcp4AaABAg,viksra
Ugxw7jd6lfkIqbrhqpV4AaABAg,1,0,2023-02-15T03:23:02Z,miles herron,Been trying to write an application for the past year. Chat gpt did it in 45 minutes or less,UCYqL25371GBTFsjboN1uQXg,http://www.youtube.com/channel/UCYqL25371GBTFsjboN1uQXg,0,,
Ugxw7jd6lfkIqbrhqpV4AaABAg.9m8FD1_PuBt9mILVeZ2ugx,,0,2023-02-19T01:30:25Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,"✍️✍️ ⬆️⬆️
       Tell Jim I refer you to him for a life changing investment opportunity, that will change your financial life ........",UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugxw7jd6lfkIqbrhqpV4AaABAg,miles herron
Ugy6v1-srXn0PKgNPh94AaABAg,1,0,2023-02-15T00:39:58Z,Richard Greenbury,Was the code clean (best practice etc)? Documented?,UCteLfeJjzh0WJ5QsRJplpBg,http://www.youtube.com/channel/UCteLfeJjzh0WJ5QsRJplpBg,0,,
Ugy6v1-srXn0PKgNPh94AaABAg.9m7xYeVdQLf9mIMYpQzs5f,,0,2023-02-19T01:39:35Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugy6v1-srXn0PKgNPh94AaABAg,Richard Greenbury
UgwZMmp9BIy9Hi6YX6F4AaABAg,1,0,2023-02-14T20:37:14Z,ekaddo,Very cool. Especially for lifelong learners.,UCfGxSFGsmAuDqa8TG-TtFdA,http://www.youtube.com/channel/UCfGxSFGsmAuDqa8TG-TtFdA,0,,
UgwZMmp9BIy9Hi6YX6F4AaABAg.9m7WllYyw5s9mIMZ_pdrYl,,0,2023-02-19T01:39:41Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwZMmp9BIy9Hi6YX6F4AaABAg,ekaddo
Ugy5QwDv10Y0KjyBRdR4AaABAg,1,0,2023-02-14T18:52:07Z,LJ Prep,Amazing and scary.,UCVT-kbehtxm-2Yo9PXgyC5w,http://www.youtube.com/channel/UCVT-kbehtxm-2Yo9PXgyC5w,0,,
Ugy5QwDv10Y0KjyBRdR4AaABAg.9m7KjyXNDbV9mIM_iZFRc0,,0,2023-02-19T01:39:51Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugy5QwDv10Y0KjyBRdR4AaABAg,LJ Prep
UgyHh1H5nnFjgopzpjx4AaABAg,1,0,2023-02-14T13:43:17Z,Life Off-Road,"Everyone:

Slow the video down to 50%. Thank me later.",UCcSbOO3E5thyQU78LIxA9XQ,http://www.youtube.com/channel/UCcSbOO3E5thyQU78LIxA9XQ,0,,
UgyHh1H5nnFjgopzpjx4AaABAg.9m6mOwufuK79mIMaJHTSoV,,0,2023-02-19T01:39:55Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyHh1H5nnFjgopzpjx4AaABAg,Life Off-Road
UgwwETyrvYKia58Sv8V4AaABAg,1,0,2023-02-14T07:30:24Z,Mohsen Pasdar,👏,UCGo3ve0MSA-j_q-A0xDG2jQ,http://www.youtube.com/channel/UCGo3ve0MSA-j_q-A0xDG2jQ,0,,
UgwwETyrvYKia58Sv8V4AaABAg.9m66it8StL79mIMb-OBY1O,,0,2023-02-19T01:40:01Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwwETyrvYKia58Sv8V4AaABAg,Mohsen Pasdar
UgwSfmskYsNod2C2h7R4AaABAg,1,1,2023-02-13T21:53:29Z,Tumelo M Setlaba,Good stuff boy-o.Thank you for this. This is super helpful for some of us who are i the web development industry. It makes the customer user onboarding and customer acquistion process so much easier.Thank you so much for sharing this knowledhe - you're serving the industry.,UCT47XoPuCNR-2igJhzyBYQA,http://www.youtube.com/channel/UCT47XoPuCNR-2igJhzyBYQA,0,,
UgwSfmskYsNod2C2h7R4AaABAg.9m54hRqUNtm9mIMbjjBKFA,,0,2023-02-19T01:40:07Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwSfmskYsNod2C2h7R4AaABAg,Tumelo M Setlaba
UgyqK0a6PumgjFzGNRR4AaABAg,1,0,2023-02-13T16:50:20Z,T,Increase productivity of developers but can’t replace 😊,UCn9n3DRT-nhybUejGZut6xg,http://www.youtube.com/channel/UCn9n3DRT-nhybUejGZut6xg,0,,
UgyqK0a6PumgjFzGNRR4AaABAg.9m4Y0696oC29mIMcKQKoQz,,0,2023-02-19T01:40:12Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyqK0a6PumgjFzGNRR4AaABAg,T
UgwJXQcFMI6vLjIjjhl4AaABAg,1,0,2023-02-13T13:28:34Z,K Opong-Mensah,@AlexHormozi 's business generator coming to life.,UCllgeM3XGTHkxk7dq4AMVYQ,http://www.youtube.com/channel/UCllgeM3XGTHkxk7dq4AMVYQ,0,,
UgwJXQcFMI6vLjIjjhl4AaABAg.9m4AvMPbYdQ9mIMcxCmd1T,,0,2023-02-19T01:40:17Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwJXQcFMI6vLjIjjhl4AaABAg,K Opong-Mensah
Ugzh9At_sOr4NtVcBd14AaABAg,1,0,2023-02-12T16:40:02Z,K Taylor,what platform did he post the generated code in ?,UCxlVQUMnon8j4v1FQ8nllGw,http://www.youtube.com/channel/UCxlVQUMnon8j4v1FQ8nllGw,0,,
Ugzh9At_sOr4NtVcBd14AaABAg.9m1x1ozAbC79mIMdgV_-eP,,0,2023-02-19T01:40:23Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugzh9At_sOr4NtVcBd14AaABAg,K Taylor
UgxCK3ToUssSTckXH1x4AaABAg,1,0,2023-02-12T01:10:05Z,iamjohnporter67,The program is interesting to say the least but keep in mind and it is aware of this it can also give you false information.,UC1Um1-KggwWj7URZGR5sEBg,http://www.youtube.com/channel/UC1Um1-KggwWj7URZGR5sEBg,0,,
UgxCK3ToUssSTckXH1x4AaABAg.9m0HbaGmtL59mIMfhNZAng,,0,2023-02-19T01:40:40Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgxCK3ToUssSTckXH1x4AaABAg,iamjohnporter67
UgwVIOh7J7FpMqrD3RF4AaABAg,1,0,2023-02-11T14:11:20Z,eg beats,"I appreciate 😂 but building a website can be done drag and dropping method, its too much time and work build basic ,!😢",UC2Rd386_jB1BTRoZ53izPew,http://www.youtube.com/channel/UC2Rd386_jB1BTRoZ53izPew,0,,
UgwVIOh7J7FpMqrD3RF4AaABAg.9m-6DotoZKB9mIMi9_-dip,,0,2023-02-19T01:41:00Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwVIOh7J7FpMqrD3RF4AaABAg,eg beats
Ugxp6qM85IT5nqY9G5V4AaABAg,1,0,2023-02-11T12:20:34Z,Aʏᴜꢺʜ 💀,"Bro where do i write my code ,then how do i test it and then how do i design and i do i launch it...help me ""waiting for your reply """,UCP5wL1ucp3Mvc-sQBTpm3lg,http://www.youtube.com/channel/UCP5wL1ucp3Mvc-sQBTpm3lg,0,,
Ugxp6qM85IT5nqY9G5V4AaABAg.9lzuYUB2U-f9mIMijhRk3O,,0,2023-02-19T01:41:05Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugxp6qM85IT5nqY9G5V4AaABAg,Aʏᴜꢺʜ 💀
UgyS9tZkpbPPzcRnZPp4AaABAg,1,0,2023-02-11T04:31:05Z,ROL Paisajismo,Anton Chigurh ????,UCLsYQuVvw2iECkFvc0jvxFQ,http://www.youtube.com/channel/UCLsYQuVvw2iECkFvc0jvxFQ,0,,
UgyS9tZkpbPPzcRnZPp4AaABAg.9lz3owfFajR9mIMjKHcvdX,,0,2023-02-19T01:41:09Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyS9tZkpbPPzcRnZPp4AaABAg,ROL Paisajismo
UgxtXTdrlYK_BghZGKp4AaABAg,1,0,2023-02-10T23:45:17Z,Artifical Lead,It got smart with me and said I should do research and it’s a complex job,UCKtjc-al9FIgR5InQ_9t1PQ,http://www.youtube.com/channel/UCKtjc-al9FIgR5InQ_9t1PQ,0,,
UgxtXTdrlYK_BghZGKp4AaABAg.9lyZ6eWB0HL9mIMjrLtPOW,,0,2023-02-19T01:41:14Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgxtXTdrlYK_BghZGKp4AaABAg,Artifical Lead
UgzW3o9QDh1fDUyAoaZ4AaABAg,1,0,2023-02-10T22:33:36Z,Ali Sedali,"the eyes, chico",UCblTRBXJMRIMjm1ZT-54g3w,http://www.youtube.com/channel/UCblTRBXJMRIMjm1ZT-54g3w,0,,
UgzW3o9QDh1fDUyAoaZ4AaABAg.9lyQuflDLZY9mIMkVm3keJ,,0,2023-02-19T01:41:19Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgzW3o9QDh1fDUyAoaZ4AaABAg,Ali Sedali
UgyYRfRDkUQ9GrusIfF4AaABAg,1,0,2023-02-10T22:26:16Z,RK,"heh...""how i coded an entire website using Notepad""... yep, that's how i did that stuff 25 years ago. 🙂",UCipqLWPl058d-lkgNuvhsYA,http://www.youtube.com/channel/UCipqLWPl058d-lkgNuvhsYA,0,,
UgyYRfRDkUQ9GrusIfF4AaABAg.9lyQ3wfvYnm9mIMl3nJVmL,,0,2023-02-19T01:41:24Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyYRfRDkUQ9GrusIfF4AaABAg,RK
UgyPowhKkkrZomDVR4J4AaABAg,2,3,2023-02-10T22:18:32Z,BOBSTERONDAMOVE,I would enjoy a full 2 or more hour series on more website building see how far it would go,UCwMmI39Lh50cMRkv3zBIJsg,http://www.youtube.com/channel/UCwMmI39Lh50cMRkv3zBIJsg,0,,
UgyPowhKkkrZomDVR4J4AaABAg.9lyPBKCJgzt9mIMlv4GnI7,,0,2023-02-19T01:41:31Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyPowhKkkrZomDVR4J4AaABAg,BOBSTERONDAMOVE
UgyPowhKkkrZomDVR4J4AaABAg.9lyPBKCJgzt9m9siARz4qE,,0,2023-02-15T18:36:11Z,Lukas Schällibaum,++,UC_XB1T4RR5IYsNc4cxJVTVA,http://www.youtube.com/channel/UC_XB1T4RR5IYsNc4cxJVTVA,1,UgyPowhKkkrZomDVR4J4AaABAg,BOBSTERONDAMOVE
UgymthUBuiX6Ig9QG754AaABAg,1,0,2023-02-10T22:17:44Z,BOBSTERONDAMOVE,This is the future wow,UCwMmI39Lh50cMRkv3zBIJsg,http://www.youtube.com/channel/UCwMmI39Lh50cMRkv3zBIJsg,0,,
UgymthUBuiX6Ig9QG754AaABAg.9lyP5NhvbQG9mIMmxMv2BV,,0,2023-02-19T01:41:39Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgymthUBuiX6Ig9QG754AaABAg,BOBSTERONDAMOVE
UgyUNV2et027l8x3faR4AaABAg,1,0,2023-02-10T12:00:52Z,laurence ochieng',Is it possible for you to make the code open for everybody? somebody who feel to keep is running adds their code,UCf_DYOmEeUe5LVLj1fDJ30g,http://www.youtube.com/channel/UCf_DYOmEeUe5LVLj1fDJ30g,0,,
UgyUNV2et027l8x3faR4AaABAg.9lxIVNHqJia9mIMnYpiobj,,0,2023-02-19T01:41:44Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyUNV2et027l8x3faR4AaABAg,laurence ochieng'
UgwuKb685JM4n19V_ep4AaABAg,1,1,2023-02-10T08:53:24Z,Gazza Boo,"I doubt it'll replace programmers as it has no sense of style, creativity, abstraction, innovation or lateral thinking, or even any real understanding of what it's doing because it's not 'intelligent' despite the name, it's just clever coding. I do think one of it's biggest advantages in the programmer world would be to offload the simple donkey work to ChatGPT while the programmer is free to work on the important stuff without wasting time on trivia that is simple, but boring and time consuming, as shown in this video. 

It is an assistant after all, like having an intern to do the same tasks, or a teacher to show how things should work with examples.",UCMaL9u6avYNl-vk6SSyPKeQ,http://www.youtube.com/channel/UCMaL9u6avYNl-vk6SSyPKeQ,0,,
UgwuKb685JM4n19V_ep4AaABAg.9lwy2L_7ymw9mIMp5hVGPQ,,0,2023-02-19T01:41:57Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwuKb685JM4n19V_ep4AaABAg,Gazza Boo
UgwsfX-E7rzbF__5oS94AaABAg,1,1,2023-02-09T19:43:13Z,Gareth Baus,"I really hope more programmers put intentionally flawed programs into chat GPT and ask it to find and correct the flaw with explanations giving a thumbs up to all good solutions and a thumbs down for all bad solutions. Uploading good code with explanations would also be beneficial. AI's like chat GPT can be powerful tools, but they are only as good as their training data.",UC54iLXx73HF6PFMSS0TKQxg,http://www.youtube.com/channel/UC54iLXx73HF6PFMSS0TKQxg,0,,
UgwsfX-E7rzbF__5oS94AaABAg.9lvYbl3nW6r9mIMpfNlCdk,,0,2023-02-19T01:42:01Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgwsfX-E7rzbF__5oS94AaABAg,Gareth Baus
Ugzpd0kGJKch4kpR3J54AaABAg,1,0,2023-02-09T18:32:28Z,mike mike,"Programmers, please learn some other skills",UCtgRYmnKJyGT5fB9ma5xBKQ,http://www.youtube.com/channel/UCtgRYmnKJyGT5fB9ma5xBKQ,0,,
Ugzpd0kGJKch4kpR3J54AaABAg.9lvQWep17rb9mIMqYyWCM6,,0,2023-02-19T01:42:09Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugzpd0kGJKch4kpR3J54AaABAg,mike mike
UgyH4VcJjdS1jcw0Zs54AaABAg,1,0,2023-02-09T15:25:06Z,GD GD,"10:20 bro, you are a god. I once tried continue instead of ""YOU STOPPED MIDWAY YOU DAMN BOT, REDO THE TASK!!!"" and it just crashed, so I thought continue doesn't work :D
Thanks to you I can try it again and expect it to finish!!!
Thank you!!",UCdHWOg6qFqe3uxE712iy00A,http://www.youtube.com/channel/UCdHWOg6qFqe3uxE712iy00A,0,,
UgyH4VcJjdS1jcw0Zs54AaABAg.9lv54Hp5qD-9mIMrFzr_gV,,0,2023-02-19T01:42:14Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,UgyH4VcJjdS1jcw0Zs54AaABAg,GD GD
Ugz-sXPHD0YT4mvbjq94AaABAg,1,0,2023-02-09T12:10:57Z,NeoManGeo,"It is a tool to learn from and create code snippets. It can be useful for improving productivity. Beyond that, you need to know how to code manually.",UC6MNlIPUIORRU16O_dVIp6g,http://www.youtube.com/channel/UC6MNlIPUIORRU16O_dVIp6g,0,,
Ugz-sXPHD0YT4mvbjq94AaABAg.9lujrIVj5119mIMrv2BTdv,,0,2023-02-19T01:42:20Z,Whats🅰️pp𖧷⓸⓽⓵⓻⓺⓼⓷⓼⓶⓽⓷⓺⓻,❤️❤️✍️Hi! Tell Expert Jim that you were referred for the right strategy to financial freedom WhatsApp✟𝟒𝟒𝟕𝟒𝟎𝟓𝟕𝟑𝟐𝟒𝟒𝟐. Thanks for the review.❤️💬💬💬💯.........,UCsyxytkrjsMJN8aLDEIPuFg,http://www.youtube.com/channel/UCsyxytkrjsMJN8aLDEIPuFg,1,Ugz-sXPHD0YT4mvbjq94AaABAg,NeoManGeo
