UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugw7E8cWa7tDiysZLOh4AaABAg.9mke566rVdp9mmNgdgvxb6,,0,2023-03-03T02:45:59Z,Дмитрий П.,rewatch,UCgstbUvQK-LdGPejhPHyukg,http://www.youtube.com/channel/UCgstbUvQK-LdGPejhPHyukg,1,Ugw7E8cWa7tDiysZLOh4AaABAg,Antony Hartley
UgwdDZ7Paal09gdF8Yp4AaABAg,0,0,2023-03-02T05:01:10Z,Pixie,"Hi @Computerphile, how about ELI5 us about adversarial attacks on deep learning with Dr. Mike ? I find his explanation very easy to follow.",UCdUphpkCc-4F0n-f0yE-d3A,http://www.youtube.com/channel/UCdUphpkCc-4F0n-f0yE-d3A,0,,
UgxkcXagVFY_KvZBvHp4AaABAg,0,0,2023-02-28T22:43:31Z,Миша Лопатин,9:50,UCrg5TewNyPzM8SeVx21ofUw,http://www.youtube.com/channel/UCrg5TewNyPzM8SeVx21ofUw,0,,
Ugw9GJzw0gx9MJcocU14AaABAg,0,0,2023-02-28T22:29:45Z,M414,"I doubt anyone would be know be dmb enough to just copy and paste answers directly from chatGPT, especially in a situation where its serious enough where they fear it being checked. Just as you're writing it down, you could just change words, swap paragraphs, change sentence structure... etc, i feel like that alone would make it almost impossible to detect. How could there possibly be a way to detect that?",UCKid2uBboESMhRxISDt8zfw,http://www.youtube.com/channel/UCKid2uBboESMhRxISDt8zfw,0,,
UgydmiiwmKGPYR91O994AaABAg,0,1,2023-02-28T20:47:59Z,Sahil,We can use a non-AI based rephraser and evade this easily.,UCzCJpibENBKggPMXRFDA0zQ,http://www.youtube.com/channel/UCzCJpibENBKggPMXRFDA0zQ,0,,
UgzJGZQC3oqSds7sBD14AaABAg,0,0,2023-02-28T12:30:22Z,Mark Helme,I ran up the football field...,UC5Aa9KJt1vgvykTzR8AGnXg,http://www.youtube.com/channel/UC5Aa9KJt1vgvykTzR8AGnXg,0,,
Ugwiz7X5648p8KQr63F4AaABAg,0,0,2023-02-28T03:25:55Z,Lindsay,"Our traditional forms of assessment are seriously outdated and inadequate to deal with current technology. AI is to essay writing what a calculator is to mathematics; we don't assess mathematicians on their ability to multiply two large numbers, so perhaps we need to stop assessing students on their ability to write essays and find another form of accreditation.",UCsJDq3jGwZ1HaB_QEdOYSGQ,http://www.youtube.com/channel/UCsJDq3jGwZ1HaB_QEdOYSGQ,0,,
Ugys46Co4FkOI--_Yyt4AaABAg,1,0,2023-02-28T01:34:43Z,Nacho G,"i think this is a really clever idea, but i imagine that, if the green/red assignment of the tokens could be known by the 'examiner program', then what is stopping me from designing a script to find out each word's ""colour"" and flip enough of them to even it out?",UCjjEAyIeZ-bGOLx1YN6ZUsw,http://www.youtube.com/channel/UCjjEAyIeZ-bGOLx1YN6ZUsw,0,,
Ugys46Co4FkOI--_Yyt4AaABAg.9meX8xNRJJp9mmPYNSRsCf,,0,2023-03-03T03:02:12Z,Дмитрий П.,flip how? You still want to get human like text.,UCgstbUvQK-LdGPejhPHyukg,http://www.youtube.com/channel/UCgstbUvQK-LdGPejhPHyukg,1,Ugys46Co4FkOI--_Yyt4AaABAg,Nacho G
Ugy2DbNDM2tIH_1vp5h4AaABAg,0,0,2023-02-27T15:29:24Z,Andrina Websdale,right right right,UCIHDQLbxaCmFTZKJpBIwzBA,http://www.youtube.com/channel/UCIHDQLbxaCmFTZKJpBIwzBA,0,,
Ugw-VuAnPX_mOxbwzwZ4AaABAg,0,0,2023-02-27T10:15:52Z,Morgan Spencer-Churchill,"Would only really work with verbs/adjectives, not nouns, right?",UC2nF3tQbyPg6XP5pEr6rPzw,http://www.youtube.com/channel/UC2nF3tQbyPg6XP5pEr6rPzw,0,,
UgxEDzp9IekIhRmfHQB4AaABAg,0,0,2023-02-27T08:03:20Z,Josua Schmid,"That's just steganography, isn't it?",UCpRpVylT7c8KZlEOP20xuZQ,http://www.youtube.com/channel/UCpRpVylT7c8KZlEOP20xuZQ,0,,
UgwjW_EtTwpTo5Gzq154AaABAg,0,0,2023-02-26T12:42:10Z,Alessio Di Maria,easy to counter attack,UC6XyMhj9hFqpoaUuyTrSMKQ,http://www.youtube.com/channel/UC6XyMhj9hFqpoaUuyTrSMKQ,0,,
UgzCs946P0gluFHHOH14AaABAg,0,0,2023-02-26T06:00:26Z,Brian Tep,"i don't understand why/how cheating is even a problem, just make homework 5% of the total weight of the grade, and in-person testing 95%",UCPf_Hs-4CpWVfVuLOiglyvw,http://www.youtube.com/channel/UCPf_Hs-4CpWVfVuLOiglyvw,0,,
UgwW0E3r1q9ULrrxNqR4AaABAg,0,0,2023-02-26T03:03:07Z,Ben,I saw a ChatGPT ad before this 🤦,UCR65bwrfE4BCP5qSS2AJ5tw,http://www.youtube.com/channel/UCR65bwrfE4BCP5qSS2AJ5tw,0,,
Ugw3xPFuWlb9hFyJ_HV4AaABAg,0,1,2023-02-25T21:13:40Z,ADEpoch,"I've got a friend who was into programming at school (he's in his 50's now, so this was the 80's). He didn't want to do the assignment for his computing class so he wrote a program to search the memory for other people's assignments so he could nick them and submit them as his own. He was caught. The Teacher said, ""If you could do this, why didn't you just do the assignment?"".",UChgwgsyjOiFSh8JyRWLlQ6w,http://www.youtube.com/channel/UChgwgsyjOiFSh8JyRWLlQ6w,0,,
Ugxau2qGN75eQh5JvV54AaABAg,0,1,2023-02-25T16:48:19Z,Haru,So the moral of the story for intelligent students is to be scared of using the “wrong word” even when not using chatGPT because they could line up with a list of words that an intelligent AI would use? This seems like it’s going to be a huge issue.,UCh3mMV9kmcWp8qMGJ9X3L_g,http://www.youtube.com/channel/UCh3mMV9kmcWp8qMGJ9X3L_g,0,,
Ugw5mPGQsV8KBeve5id4AaABAg,0,0,2023-02-25T11:59:59Z,Magst3r,Why not just reform the school system,UCiZm2FyDn8pvTuTmDBVtwHw,http://www.youtube.com/channel/UCiZm2FyDn8pvTuTmDBVtwHw,0,,
Ugxl5IuwD9FPSWJazCp4AaABAg,0,0,2023-02-24T22:02:22Z,Uyghur Tocharian,"""i ran up the football,"" spoke the ant.",UCBYAWy0gSR1dgNYJL-lzSFA,http://www.youtube.com/channel/UCBYAWy0gSR1dgNYJL-lzSFA,0,,
Ugy72Qb7JWKgBH48HxV4AaABAg,0,0,2023-02-24T20:40:39Z,Parth Deshpande,There is no way 'hill' is more likely than 'stairs'.,UCfnlmzZr88-5R2MUo5WC7wg,http://www.youtube.com/channel/UCfnlmzZr88-5R2MUo5WC7wg,0,,
UgyqjYIkx3dXiQIiYSV4AaABAg,0,0,2023-02-24T19:48:52Z,Allex Ferreira,HI mike how does CHATgpt manage to workout context in a text?,UC_P4K0l_s3Ez865lCqU9VSw,http://www.youtube.com/channel/UC_P4K0l_s3Ez865lCqU9VSw,0,,
UgzeJFHDBE-i2BQu9j54AaABAg,0,0,2023-02-24T19:32:10Z,Remi 1771,"""I ran up the football field"" makes complete sense though",UCq0TMlmtP7bkOD-Y6V_SurQ,http://www.youtube.com/channel/UCq0TMlmtP7bkOD-Y6V_SurQ,0,,
Ugzv_q5v0cKEVB6rHJR4AaABAg,0,0,2023-02-24T17:14:37Z,BurnestThe4th,"What about slightly abstract/figurative speech like ""I ran up the bill""?",UC38svh9wSd3FbEhA4dnAUJg,http://www.youtube.com/channel/UC38svh9wSd3FbEhA4dnAUJg,0,,
UgyrnM4CyUWL36vNqDR4AaABAg,0,0,2023-02-24T16:40:12Z,Facefur1,"I see a possible larger issue.  Humans learn speech and writing patterns from, for the most part, other written sources and from conversations with others.  Assuming these large language models use these same sources to train, then the output may well reflect common speech and writing patterns.  Detectors which use a model to detect output from a large model would be expected to reflect the large model, which, in turn reflects common language usage. In other words, a detector set to identify output from a large language model is probably going to detect output from the original data.",UCcCXXyz2UBprBKlfGIHaupw,http://www.youtube.com/channel/UCcCXXyz2UBprBKlfGIHaupw,0,,
UgyiQvnLT4Rbg4kd6JF4AaABAg,0,0,2023-02-24T15:46:38Z,Carlson Bench,The most important potential of ChatGPT is full disclosure. To be an undisputed voice of truth. Something that can analyse all available information and give us an unbiased answer. This can trigger the much needed paradigm shifts I am waiting for.,UCGVbhvsDtI2A-8jm5Xln7UA,http://www.youtube.com/channel/UCGVbhvsDtI2A-8jm5Xln7UA,0,,
UgyVsdkQAPE53KFyHlR4AaABAg,0,1,2023-02-24T10:08:38Z,Naviary Music,"Hill and, oh boy, another Hill and, okay, let me think, Hill and, this is harder than I thought, Hill and, how many Hills do I need? Hill and, maybe I should switch to a different word, Hill and, no, I committed to this.

*This comment was definitely not written by ChatGPT*",UCfDebSL8xcIUfFl7Rm0NI_g,http://www.youtube.com/channel/UCfDebSL8xcIUfFl7Rm0NI_g,0,,
UgxUikip7Da_uGP26SF4AaABAg,0,0,2023-02-24T10:05:05Z,Greg Erlandson,"Since it is recursively seeded, couldn't you manually change a single word with a synonym and break the whole thing?
Like, it only works if it is EXACTLY the output from a language model, with zero alterations.",UCKPFk7FMnN4LaKoaVzPl5hw,http://www.youtube.com/channel/UCKPFk7FMnN4LaKoaVzPl5hw,0,,
UgyEqO6Lzkn6dWEEOtR4AaABAg,0,0,2023-02-24T04:18:28Z,Trevor Glascock,"""I ran up the football field.""",UCG9Qty02molZPo7pW7gxJGg,http://www.youtube.com/channel/UCG9Qty02molZPo7pW7gxJGg,0,,
UgyB6CHS8iP4tiVmD9l4AaABAg,0,0,2023-02-24T02:56:26Z,Matt White,"The university of wot, mate?",UCa8v_5jXcyaEawLMAqj_Spg,http://www.youtube.com/channel/UCa8v_5jXcyaEawLMAqj_Spg,0,,
UgxL9_rjPi4FlOXOCLB4AaABAg,0,0,2023-02-24T01:07:54Z,wootcrisp,"I have always respected your videos, but it has been very hard to keep up these last few years. I wanted to say you made a very interesting point that I hadn't been thinking about, where the game theory of, chatgpt as the only resource, versus chatgpt among arbitrary competitors, is not the same. I think it's a reasonable issue that will test humanity's basic level of maturity. Normally, I'm somewhat pessimistic about our prospects, but I actually think we'll ""pass"" (>50% survival of the event let's say) this test of our deliberate skill in crafting global policy for common aims, and I'm optimistic about the kind of conversations that will have to be had in figuring out what to do.",UCjDdGVf_p5UbLSEJYWbgQcw,http://www.youtube.com/channel/UCjDdGVf_p5UbLSEJYWbgQcw,0,,
UgxumBzSEdiPQ0CzAcB4AaABAg,0,0,2023-02-23T23:50:44Z,JD,How would this work for coding assessments?,UCgpVtMvgwSovcxz8McMsUEA,http://www.youtube.com/channel/UCgpVtMvgwSovcxz8McMsUEA,0,,
UgzUTx3d0wAIUBv7UpJ4AaABAg,0,1,2023-02-23T21:08:27Z,jucom,"Someone really needed to make a video about wy chatgpt is overhyped. Yes AI may eventually be able to do a lot of things, but chatgpt isn't as intelligent as many people think. Also something a lot of people seem to think is that the input-output structure of chatgpt can somehow have sentience, but that is just absolutely insane because these kinds of neural networks are linear programs so they don't have the capability of memory.",UChXw6xrhvmz-Idzo-6HaWrg,http://www.youtube.com/channel/UChXw6xrhvmz-Idzo-6HaWrg,0,,
UgwCGPhQOm90sdvN8NF4AaABAg,0,0,2023-02-23T20:16:47Z,EkisaurusLux,"nice english bro... maybe the word ""priority"" would be handy in this speech.",UCvvPzkZlo7yt2vw53C6F8bA,http://www.youtube.com/channel/UCvvPzkZlo7yt2vw53C6F8bA,0,,
UgxDlT7u4M8FtGQ3J014AaABAg,0,0,2023-02-23T17:22:35Z,Hack Media,The answer is to have students make projects with performance requirements. An AI cannot produce an entire project for you. It still would require you to piece together answers from an AI if you depend on an AI so much. Students could still bypass cheat detection by asking the AI to paraphrase answers. Tests are an outdated form of learning. The proper way to learn is creating projects.,UCUTnS9JkgmZZKqvVtV8wZtw,http://www.youtube.com/channel/UCUTnS9JkgmZZKqvVtV8wZtw,0,,
Ugw1kBLKfWVwop6dxAV4AaABAg,0,0,2023-02-23T17:19:22Z,jama211,"Interesting but as he says very well in the video, it's a solution that would take too long to implement and by then the industry would have moved past it. Super cool insight though! Interesting idea!",UCsqBQ8dlS7Ga0KrUHk0zk0g,http://www.youtube.com/channel/UCsqBQ8dlS7Ga0KrUHk0zk0g,0,,
UgyPiUia0ihh7BbTs1h4AaABAg,0,0,2023-02-23T17:07:23Z,Zelda and Twink,"What is stopping people from cheating with it, but then just copying the response in their own words",UCzi2bfxf0HXfxRJ1Hvn4cqQ,http://www.youtube.com/channel/UCzi2bfxf0HXfxRJ1Hvn4cqQ,0,,
UgyfKMZYhkAvuf_e7yN4AaABAg,0,0,2023-02-23T15:45:31Z,Shadlie Kamaldien,What if i ask the language model as a high school student or ask it to write it with a less likely word ?,UC2a5lAHbl6E7YLyg9yS8Tsg,http://www.youtube.com/channel/UC2a5lAHbl6E7YLyg9yS8Tsg,0,,
UgyhOZfxqj-wO7LTnSt4AaABAg,0,0,2023-02-23T14:53:53Z,Moulin,Imagine writinng a sentence so good that they think it was chatGPT that's exactly what Turnitin gets wrong so many times,UCR2XckzA-pAlsJSBlLxVSrQ,http://www.youtube.com/channel/UCR2XckzA-pAlsJSBlLxVSrQ,0,,
UgyBm1570afGUP1PI1p4AaABAg,0,0,2023-02-23T12:04:59Z,Alan McLoughlin,Great explanation Mike (I watched this video after I ran up the football pitch),UCIa7KA1KKCj9lOBpPyPrf4w,http://www.youtube.com/channel/UCIa7KA1KKCj9lOBpPyPrf4w,0,,
UgyRD98a5UKEkhuz3F14AaABAg,0,0,2023-02-23T08:57:18Z,david t,Just archive the text and then sell a service to universities to submit essay to see if it was created.,UCBleiR2mMMQioTW3wNDJYbA,http://www.youtube.com/channel/UCBleiR2mMMQioTW3wNDJYbA,0,,
UgwetoWAqK50bnY36g54AaABAg,0,0,2023-02-23T00:51:36Z,EmbraceAI,"been changing the game, all will adapt and expand. wgmi",UCJKMXvB7jXLfRYzI-hQQbZQ,http://www.youtube.com/channel/UCJKMXvB7jXLfRYzI-hQQbZQ,0,,
Ugy_fv_KobpaDRJSDLB4AaABAg,0,0,2023-02-23T00:01:07Z,Nathalie June Hafner,I ran up the football pitch,UCyxVyc9hJq9Yi7GBGqopoOQ,http://www.youtube.com/channel/UCyxVyc9hJq9Yi7GBGqopoOQ,0,,
UgyrgJXPpUGTHs0XynN4AaABAg,0,0,2023-02-22T23:16:22Z,Eric Zhu,who just found this channel and realized it's just the computer science version of Numberphile?,UCzhvOYWS8HUqAGpLHRfzXJQ,http://www.youtube.com/channel/UCzhvOYWS8HUqAGpLHRfzXJQ,0,,
Ugx3aJrKSp1pugSFPf94AaABAg,0,0,2023-02-22T20:33:35Z,NRS Entropy,"Very good video , i love it.",UCsUb1QmBNtufRkKwbY3cl3A,http://www.youtube.com/channel/UCsUb1QmBNtufRkKwbY3cl3A,0,,
UgyQJu9XCnafzs3Uooh4AaABAg,0,0,2023-02-22T15:52:50Z,Marquis,"""I ran up the football"".
So, someone just wrote that now :D",UCF5qIC0x7nfuDEvfnXG9zfw,http://www.youtube.com/channel/UCF5qIC0x7nfuDEvfnXG9zfw,0,,
UgzLat3e4USyysJ9Jax4AaABAg,0,0,2023-02-22T15:43:30Z,Klaus Hermann,"Considering I write extremely well, there are high chances my text can be marked as AI generated. That's unfair.",UCX_aB5M7QR4FOwk6V944ivw,http://www.youtube.com/channel/UCX_aB5M7QR4FOwk6V944ivw,0,,
Ugz4Hnl8d1pR261l6ep4AaABAg,0,0,2023-02-22T12:43:59Z,ET,I dont understand... Wouldn't just changing or inserting a word or two cause a totally different seed down the chain?,UCO7NtKggv0JHP3bnUkIDKgQ,http://www.youtube.com/channel/UCO7NtKggv0JHP3bnUkIDKgQ,0,,
UgzwI8j-p4jtaIzAaYF4AaABAg,0,0,2023-02-22T12:18:47Z,Adam Carter-Groves,"Ooh, Paper Towns but for AI",UC3yiqwZ8v2XOJSNOaGb3UVw,http://www.youtube.com/channel/UC3yiqwZ8v2XOJSNOaGb3UVw,0,,
UgxEAqHnGGu8jG6tWmB4AaABAg,0,0,2023-02-22T11:49:41Z,Sean Bannister,"13:08 ""Could you generate an essay from a system like this and change sufficient words....you would have to change a lot of words""

Sounds like a job I could train a language model to do 😂",UCYMDeC3vnsiQNwl4fgLVeng,http://www.youtube.com/channel/UCYMDeC3vnsiQNwl4fgLVeng,0,,
UgzsTUvDixStFidL_ax4AaABAg,0,0,2023-02-22T03:21:18Z,Nixon Kutz,"""I ran up the bill"" was the 2nd one I thought of",UC0wsIXQxQRPhfV0LAy83frw,http://www.youtube.com/channel/UC0wsIXQxQRPhfV0LAy83frw,0,,
UgzjqE14MpphUfsJb7Z4AaABAg,0,0,2023-02-21T21:32:37Z,Pascual Fort,Best video tittle I've seen in a while,UCRM4vkvwEKFbrvKsQQk4Lyw,http://www.youtube.com/channel/UCRM4vkvwEKFbrvKsQQk4Lyw,0,,
UgyzJqJbsP7dyb8gNKd4AaABAg,0,0,2023-02-21T19:41:51Z,Syrup Wizard,I believe the emoji work-around to this watermark is very powerful. Could you not randomly choose words and characters to intersperse at varying intervals and then command+f them all out?,UCJuGcPvz9k7tH4cCMx8Es5g,http://www.youtube.com/channel/UCJuGcPvz9k7tH4cCMx8Es5g,0,,
UgwPAk7QZRPVIvmrVbd4AaABAg,0,0,2023-02-21T19:28:45Z,Syrup Wizard,"If the AI is flawed it's because we're flawed. We do dumb human things all the time like saying ""I ran up the slope"" would occur more commonly than ""I ran up the stairs"". All in jest though.",UCJuGcPvz9k7tH4cCMx8Es5g,http://www.youtube.com/channel/UCJuGcPvz9k7tH4cCMx8Es5g,0,,
UgzQO85of4Bc448kt914AaABAg,1,0,2023-02-21T17:58:54Z,Flo,"Wouldnt itbe easy for a teacher to find out if a student wrote the essay by.. you know.. actually reading the essay then discussing the content matter with the student? A bit of a disguised quiz if you will. Seems like a non-problem to me? I'd go even further and claim that there is no problem with a student using AI to generate an essay if the students shows he's done enough to steer the AI and actually understands what he's been tasked to research, it just cut down the horrible typing and wording out of the process. isn't this what computers are made for?",UCAr8rZViiF7OhQSeEGE90lw,http://www.youtube.com/channel/UCAr8rZViiF7OhQSeEGE90lw,0,,
UgzQO85of4Bc448kt914AaABAg.9mPGDGHe6Ic9mRqGM92NS8,,0,2023-02-22T18:01:07Z,Flo,"... cont Actually,  now that I think about it, I would bet big money that a SIMILAR discussion  went by when university students where going for type writers instead of hand written literature.",UCAr8rZViiF7OhQSeEGE90lw,http://www.youtube.com/channel/UCAr8rZViiF7OhQSeEGE90lw,1,UgzQO85of4Bc448kt914AaABAg,Flo
Ugz1QKHUsLisSrDXZld4AaABAg,0,0,2023-02-21T17:47:11Z,Muck Runamucker,"""I ran up the football pitch.""",UCq7_pSt_Ma-B3Vm9b9q1b9Q,http://www.youtube.com/channel/UCq7_pSt_Ma-B3Vm9b9q1b9Q,0,,
UgyEqtiXGOokPwYwMfF4AaABAg,0,0,2023-02-21T17:20:42Z,Adam Rapp,"Institutions should lean into this. If using tools like these allows people to create better content, then we need to heighten our criteria for how we evaluate content, not put up barriers to hinder or prevent their adoption.",UC5T2zNsDDGRnb9cqoateDEA,http://www.youtube.com/channel/UC5T2zNsDDGRnb9cqoateDEA,0,,
UgxdG3u6vJMh_GXYWJV4AaABAg,0,0,2023-02-21T17:15:24Z,Mark Bracegirdle,"There are interesting parallels with cheating in online chess. The trouble is that once we adopt a particular approach, it soon becomes the only choice open to us. We restrict the horizon of possibilities, and rule out many interesting developments. For instance, Mike mentions the possibility of allowing the student to cheat in controlled circumstances. I would like to see similar developments in chess, but that is inconceivable.",UCTlJGdBbFRjXbOpvhA4sVtw,http://www.youtube.com/channel/UCTlJGdBbFRjXbOpvhA4sVtw,0,,
UgyiBEtva7E2rlbrJWp4AaABAg,0,0,2023-02-21T15:27:05Z,Android GF,Help,UCN7W1qVANvxTthUe4R1_iaQ,http://www.youtube.com/channel/UCN7W1qVANvxTthUe4R1_iaQ,0,,
UgyseMZXSdVmWYO5g9d4AaABAg,0,0,2023-02-21T15:04:58Z,Dima,"You could double cheat this using a tool that rephrases your text or translate it to another language and back with Google Translator, right?",UCLe_NZGNUFRb18FK5G34BWQ,http://www.youtube.com/channel/UCLe_NZGNUFRb18FK5G34BWQ,0,,
UgyOtNSOqsk2aYQamKR4AaABAg,0,0,2023-02-21T14:46:47Z,Good Game,I run up the football stadium stairs,UC5YED3K5tO4uP_OKZcDSb6w,http://www.youtube.com/channel/UC5YED3K5tO4uP_OKZcDSb6w,0,,
UgzLE58h0YdwrQnVWBR4AaABAg,1,0,2023-02-21T14:39:33Z,bgrgrh,"Litteraly the most useless thing I have heard about AI. If this caught on, and people wanted to avoid being detected as AI, they could litteraly use a script that just replaced words with similar words and then somebody could proofread it(or not).",UCe2Yemxf_4QfzZL_YT6iwzw,http://www.youtube.com/channel/UCe2Yemxf_4QfzZL_YT6iwzw,0,,
UgzLE58h0YdwrQnVWBR4AaABAg.9mOuPDv3MpK9mRtkfaxGFo,,0,2023-02-22T18:31:36Z,John Kirchenbauer,"Plagiarism by paraphrase as always been possible - this is not a new statement, or specific to people copy pasting the outputs of generative AI models. It has never been possible to know, say by simply reading a passage, whether the writer generated it de novo, or copied it from some unknown source with minor modifications. That's a philosophical problem. Such a watermark technique takes you from ""zero capability to tell the difference -> a varying level of signal suggesting whether this copying has occurred""

In the end, we really need to update the forms of assessment in our education system. In the meantime, since you currently can't actually tell whether my sign off is fully in jest, some tools would be helpful.

-Written by ChatGPT",UCxXzqWWf7dgbxwIJTxTQN6A,http://www.youtube.com/channel/UCxXzqWWf7dgbxwIJTxTQN6A,1,UgzLE58h0YdwrQnVWBR4AaABAg,bgrgrh
